-7.086,-3.763,-2.883,-2.117,-1.703,-1.31,-1.031,-0.71,-0.534,2.375,1.505,0.812,0.708,0.429,0.325,0.077,0.16,0.005
-7.045,-3.877,-2.801,-2.024,-1.631,-1.393,-1.103,-0.855,-0.503,2.292,1.36,0.915,0.522,0.419,0.367,0.305,0.139,0.17
-7.148,-3.929,-2.821,-2.159,-1.641,-1.393,-1.082,-0.803,-0.554,2.178,1.464,1.153,0.657,0.367,0.356,0.263,0.025,-0.006
-7.003,-3.898,-2.852,-2.149,-1.631,-1.383,-1.01,-0.73,-0.699,2.323,1.247,0.729,0.584,0.367,0.367,0.056,0.067,-0.089
-7.179,-3.867,-2.852,-2.097,-1.631,-1.455,-0.979,-0.72,-0.617,2.23,1.423,0.915,0.667,0.439,0.356,0.346,0.17,0.015
-7.013,-3.867,-2.914,-2.086,-1.714,-1.279,-0.968,-0.72,-0.461,2.23,1.443,0.822,0.719,0.408,0.377,0.253,0.108,0.305
-7.158,-3.794,-3.111,-2.117,-1.766,-1.289,-1.103,-0.824,-0.523,2.199,1.516,0.76,0.657,0.439,0.47,0.077,0.046,0.056
-7.024,-3.774,-2.852,-2.231,-1.766,-1.351,-1.238,-0.834,-0.575,2.178,1.671,1.091,0.605,0.543,0.325,0.243,0.139,-0.078
-7.096,-3.825,-2.883,-2.221,-1.776,-1.351,-1.082,-0.761,-0.668,2.302,1.485,0.812,0.667,0.284,0.387,0.16,0.149,0.036
-7.034,-3.898,-2.832,-2.242,-1.569,-1.362,-1.01,-0.73,-0.544,2.209,1.464,0.812,0.729,0.367,0.356,0.243,0.036,-0.047
-7.086,-4.022,-2.894,-2.2,-1.641,-1.403,-0.968,-0.668,-0.523,2.24,1.474,0.76,0.646,0.543,0.305,0.201,0.18,-0.058
-7.045,-3.97,-2.883,-2.283,-1.672,-1.362,-0.937,-0.793,-0.482,2.24,1.371,0.719,0.739,0.305,0.398,0.232,0.18,-0.058
-7.045,-3.867,-2.966,-2.221,-1.61,-1.238,-1.02,-0.855,-0.575,2.261,1.505,0.812,0.739,0.305,0.356,0.17,0.129,-0.027
-7.107,-3.887,-3.018,-2.335,-1.641,-1.269,-1.093,-0.782,-0.73,2.199,1.464,0.895,0.439,0.439,0.232,0.212,0.025,0.253
-7.034,-3.856,-2.759,-2.18,-1.641,-1.176,-1.113,-0.71,-0.637,2.22,1.226,0.729,0.605,0.439,0.212,0.046,0.118,-0.14
-7.138,-3.919,-2.894,-2.18,-1.579,-1.3,-1.062,-0.803,-0.472,2.199,1.505,0.822,0.563,0.253,0.408,0.253,0.398,0.098
-7.013,-3.815,-2.832,-2.242,-1.579,-1.383,-1.02,-0.668,-0.523,2.333,1.371,0.884,0.47,0.481,0.17,0.212,0.067,0.046
-7.158,-3.825,-2.894,-2.273,-1.786,-1.414,-0.989,-0.886,-0.637,2.199,1.516,0.791,0.615,0.481,0.294,0.149,0.046,-0.078
-7.013,-3.991,-3.039,-2.107,-1.817,-1.32,-1.01,-0.73,-0.627,2.209,1.443,0.77,0.698,0.346,0.377,0.16,0.16,-0.099
-7.138,-3.929,-2.935,-2.024,-1.745,-1.176,-1.062,-0.751,-0.389,2.209,1.485,0.843,0.491,0.294,0.305,0.325,0.17,-0.151
-7.024,-3.919,-2.904,-2.086,-1.714,-1.32,-1.124,-0.73,-0.472,2.292,1.495,0.802,0.626,0.543,0.232,0.16,0.046,0.222
-7.22,-3.836,-2.904,-2.076,-1.672,-1.3,-1.041,-0.751,-0.482,2.199,1.381,0.853,0.822,0.46,0.191,0.139,0.077,0.005
-7.013,-3.815,-3.07,-2.097,-1.445,-1.248,-1.113,-0.824,-0.72,2.323,1.671,0.905,0.605,0.325,0.253,0.481,0.18,-0.13
-6.972,-3.805,-2.914,-2.107,-1.6,-1.289,-0.979,-0.751,-0.606,2.282,1.329,0.739,0.657,0.336,0.17,0.346,0.108,-0.099
-7.045,-3.908,-2.935,-2.149,-1.641,-1.476,-1.082,-0.824,-0.503,2.313,1.485,0.998,0.76,0.201,0.305,0.087,0.056,0.046
-7.045,-3.846,-2.904,-2.117,-1.652,-1.517,-1.082,-0.648,-0.461,2.24,1.423,0.895,0.501,0.336,0.356,0.149,0.149,-0.099
-7.117,-3.96,-2.801,-2.138,-1.703,-1.331,-0.989,-0.72,-0.523,2.375,1.381,0.781,0.615,0.294,0.284,0.191,0.139,-0.13
-7.034,-3.929,-2.842,-2.117,-1.714,-1.248,-1.031,-0.844,-0.627,2.209,1.516,0.946,0.595,0.419,0.212,0.149,0.046,0.036
-7.158,-3.856,-2.925,-2.231,-1.724,-1.372,-1.0,-0.844,-0.575,2.354,1.371,0.884,0.522,0.325,0.346,0.16,0.087,0.056
-7.034,-3.743,-2.863,-2.242,-1.776,-1.269,-0.948,-0.782,-0.482,2.209,1.516,0.802,0.481,0.325,0.325,0.263,0.17,-0.13
-7.189,-3.805,-2.707,-2.376,-1.734,-1.538,-0.989,-0.72,-0.492,2.344,1.381,1.153,0.626,0.522,0.212,0.108,0.16,-0.047
-7.024,-3.763,-2.749,-2.231,-1.724,-1.31,-1.072,-0.803,-0.554,2.054,1.485,0.967,0.615,0.398,0.336,0.18,0.005,0.056
-7.138,-3.825,-2.78,-2.252,-1.621,-1.393,-1.165,-0.793,-0.71,2.271,1.547,0.698,0.491,0.387,0.336,0.212,0.118,0.077
-7.024,-3.981,-2.728,-2.2,-1.672,-1.331,-1.01,-0.855,-0.627,2.344,1.371,0.874,0.729,0.243,0.294,0.263,0.17,0.046
-7.107,-3.898,-2.78,-2.128,-1.631,-1.32,-0.813,-0.73,-0.523,2.271,1.516,0.905,0.636,0.501,0.263,0.118,0.118,0.087
-7.055,-4.063,-2.78,-2.066,-1.662,-1.279,-0.968,-0.772,-0.492,2.261,1.516,0.822,0.532,0.222,0.346,0.118,0.056,0.077
-7.024,-3.96,-2.78,-2.242,-1.672,-1.186,-1.0,-0.751,-0.565,2.189,1.516,0.895,0.698,0.398,0.305,0.222,0.129,0.046
-7.107,-3.856,-2.935,-2.138,-1.683,-1.289,-1.041,-0.751,-0.648,2.323,1.505,0.802,0.532,0.46,0.232,0.243,0.16,-0.161
-7.055,-3.856,-2.531,-2.107,-1.766,-1.258,-1.062,-0.875,-0.554,2.282,1.474,0.843,0.501,0.336,0.305,0.118,0.077,-0.078
-7.107,-3.784,-2.832,-2.19,-1.755,-1.424,-1.041,-0.772,-0.503,2.302,1.35,0.822,0.657,0.243,0.336,0.191,0.087,0.098
-7.034,-3.722,-2.718,-2.107,-1.745,-1.393,-1.051,-0.761,-0.513,2.313,1.526,0.75,0.657,0.408,0.201,0.325,0.17,-0.058
-7.189,-3.763,-2.842,-2.097,-1.693,-1.393,-0.958,-0.803,-0.565,2.302,1.412,0.77,0.47,0.532,0.274,0.243,0.16,-0.037
-7.013,-3.877,-2.666,-2.117,-1.672,-1.269,-1.01,-0.741,-0.617,2.375,1.609,0.895,0.708,0.325,0.356,0.036,0.015,0.067
-7.179,-3.929,-2.79,-2.283,-1.61,-1.279,-1.062,-0.782,-0.544,2.365,1.412,0.915,0.615,0.46,0.274,0.17,0.036,0.077
-7.024,-3.877,-2.77,-2.128,-1.652,-1.144,-0.906,-0.751,-0.492,2.292,1.526,0.884,0.553,0.47,0.253,0.201,0.18,0.005
-7.086,-3.898,-2.842,-2.138,-1.641,-1.32,-1.103,-0.813,-0.482,2.333,1.236,0.905,0.677,0.325,0.325,0.129,0.18,-0.078
-6.982,-3.908,-2.759,-2.128,-1.662,-1.414,-1.02,-0.699,-0.637,2.292,1.516,0.75,0.739,0.387,0.325,0.212,0.18,0.201
-7.096,-3.794,-2.79,-2.076,-1.683,-1.393,-0.968,-0.596,-0.596,2.22,1.516,0.833,0.522,0.408,0.212,0.263,0.16,0.077
-7.013,-3.856,-2.883,-2.211,-1.714,-1.393,-1.031,-0.751,-0.523,2.23,1.485,0.957,0.667,0.315,0.274,0.18,0.129,0.16
-7.055,-3.919,-2.863,-2.231,-1.786,-1.238,-1.134,-0.906,-0.492,2.333,1.495,0.729,0.657,0.284,0.212,0.067,0.046,0.067
-7.107,-3.867,-2.749,-2.314,-1.766,-1.227,-1.134,-0.793,-0.544,2.209,1.381,0.957,0.47,0.284,0.232,0.253,0.139,0.087
-7.045,-3.939,-2.811,-2.262,-1.745,-1.227,-1.082,-0.782,-0.648,2.344,1.433,0.853,0.615,0.367,0.263,0.274,0.191,0.087
-7.179,-3.97,-2.801,-2.138,-1.693,-1.279,-0.989,-0.627,-0.617,2.261,1.526,0.812,0.626,0.18,0.315,0.118,0.16,-0.027
-6.972,-3.825,-2.832,-2.242,-1.672,-1.351,-0.968,-0.575,-0.513,2.323,1.485,0.946,0.584,0.387,0.274,0.191,0.077,0.046
-7.034,-3.794,-2.852,-2.169,-1.455,-1.403,-0.989,-0.813,-0.513,2.261,1.464,0.864,0.336,0.439,0.098,0.253,0.077,0.139
-7.055,-3.794,-2.77,-2.169,-1.683,-1.393,-1.062,-0.844,-0.565,2.406,1.454,0.812,0.636,0.274,0.274,0.201,0.17,0.005
-7.21,-3.794,-2.697,-2.304,-1.61,-1.341,-0.979,-0.699,-0.648,2.22,1.371,0.988,0.543,0.346,0.325,0.139,0.139,-0.151
-7.024,-3.867,-2.842,-2.138,-1.755,-1.331,-1.051,-0.699,-0.554,2.354,1.474,0.936,0.501,0.346,0.212,0.274,0.108,0.149
-7.127,-3.96,-2.821,-2.117,-1.724,-1.289,-0.989,-0.741,-0.503,2.189,1.34,0.739,0.677,0.346,0.232,0.263,0.17,0.005
-7.055,-3.929,-3.018,-2.097,-1.786,-1.062,-0.958,-0.844,-0.513,2.344,1.34,0.812,0.543,0.305,0.325,0.139,0.139,0.129
-6.889,-3.981,-2.863,-2.086,-1.766,-1.32,-0.979,-0.844,-0.575,2.189,1.412,0.812,0.532,0.325,0.243,0.212,0.025,0.025
-7.055,-4.001,-2.873,-2.097,-1.724,-1.3,-0.917,-0.793,-0.761,2.344,1.423,0.833,0.584,0.387,0.18,0.274,0.201,0.098
-7.127,-3.784,-2.873,-2.138,-1.755,-1.445,-1.207,-0.844,-0.358,2.23,1.516,0.895,0.563,0.325,0.201,0.201,0.212,0.098
-7.107,-3.867,-2.842,-2.149,-1.641,-1.383,-1.062,-0.751,-0.482,2.302,1.34,0.864,0.615,0.47,0.305,0.118,0.149,-0.068
-7.086,-3.794,-2.977,-2.149,-1.631,-1.331,-1.134,-0.782,-0.513,2.261,1.619,0.781,0.677,0.346,0.232,0.243,-0.089,0.005
-7.2,-3.856,-2.863,-2.128,-1.662,-1.289,-1.0,-0.927,-0.617,2.406,1.454,0.946,0.698,0.315,0.243,0.263,0.16,-0.047
-7.024,-3.815,-2.873,-2.138,-1.61,-1.269,-0.958,-0.793,-0.596,2.24,1.454,0.853,0.543,0.491,0.315,0.129,0.201,0.025
-7.169,-3.919,-2.883,-2.159,-1.672,-1.289,-1.01,-0.71,-0.575,2.354,1.65,0.76,0.729,0.481,0.263,0.18,0.056,0.046
-7.148,-3.929,-2.925,-2.231,-1.683,-1.31,-1.124,-0.72,-0.492,2.261,1.34,0.874,0.584,0.284,0.232,0.253,0.232,0.036
-7.148,-3.836,-2.925,-2.262,-1.776,-1.414,-1.093,-0.72,-0.554,2.251,1.474,0.719,0.605,0.367,0.253,0.201,0.149,0.067
-7.065,-3.867,-2.873,-2.262,-1.714,-1.372,-1.062,-0.875,-0.637,2.271,1.371,0.677,0.532,0.45,0.284,0.118,0.067,0.046
-7.138,-3.95,-2.914,-2.376,-1.755,-1.351,-1.093,-0.782,-0.596,2.292,1.392,1.009,0.595,0.47,0.191,0.222,0.056,-0.058
-7.055,-3.805,-2.852,-2.086,-1.734,-1.351,-1.01,-0.741,-0.503,2.209,1.381,0.626,0.481,0.232,0.222,0.222,0.17,0.005
-7.065,-3.856,-2.956,-2.221,-1.486,-1.3,-1.0,-0.668,-0.482,2.168,1.433,0.895,0.864,0.408,0.315,0.139,0.17,0.212
-7.107,-3.836,-2.842,-2.283,-1.641,-1.31,-1.041,-0.741,-0.575,2.282,1.485,0.739,0.584,0.501,0.274,0.16,0.077,-0.006
-7.055,-3.96,-2.946,-2.055,-1.662,-1.32,-1.093,-0.73,-0.658,2.209,1.412,0.77,0.512,0.305,0.232,0.253,0.056,0.284
-7.013,-3.908,-2.987,-2.2,-1.662,-1.517,-1.031,-0.803,-0.586,2.261,1.433,0.657,0.605,0.367,0.274,0.212,0.139,0.16
-7.034,-3.97,-2.883,-2.159,-1.807,-1.455,-0.979,-0.741,-0.492,2.313,1.495,0.864,0.77,0.387,0.305,0.108,0.17,-0.006
-7.148,-3.66,-2.852,-2.117,-1.569,-1.341,-1.041,-0.679,-0.492,2.354,1.412,0.812,0.481,0.325,0.17,0.222,0.098,-0.006
-6.993,-3.825,-2.956,-2.149,-1.745,-1.331,-1.02,-0.73,-0.689,2.292,1.454,0.812,0.605,0.398,0.501,0.263,0.129,0.005
-7.148,-3.805,-2.759,-2.097,-1.766,-1.289,-1.031,-0.844,-0.492,2.292,1.454,0.843,0.595,0.419,0.398,0.139,0.191,0.077
-6.962,-3.846,-2.811,-2.18,-1.786,-1.186,-1.124,-0.855,-0.513,2.313,1.288,0.77,0.398,0.45,0.212,0.16,0.108,-0.047
-7.148,-3.815,-2.801,-2.138,-1.807,-1.082,-1.041,-0.772,-0.503,2.375,1.495,0.864,0.584,0.222,0.222,0.243,0.036,0.067
-7.065,-3.95,-2.863,-2.097,-1.652,-1.351,-0.989,-0.71,-0.523,2.23,1.36,0.874,0.584,0.584,0.191,0.222,0.118,0.067
-7.065,-3.981,-2.863,-2.138,-1.621,-1.414,-0.948,-0.679,-0.627,2.478,1.381,0.75,0.439,0.315,0.315,0.118,0.025,0.087
-7.055,-3.877,-2.811,-2.159,-1.631,-1.383,-0.989,-0.772,-0.617,2.22,1.35,0.998,0.584,0.325,0.18,0.201,0.025,0.015
-7.096,-3.794,-2.79,-2.149,-1.662,-1.362,-1.02,-0.865,-0.523,2.396,1.423,0.791,0.563,0.439,0.284,0.243,-0.037,-0.006
-7.086,-3.701,-2.718,-2.242,-1.672,-1.279,-1.072,-0.813,-0.513,2.24,1.412,0.843,0.563,0.429,0.315,0.16,0.149,0.212
-7.045,-3.743,-2.852,-2.138,-1.641,-1.3,-1.051,-0.741,-0.586,2.344,1.34,0.833,0.667,0.315,0.222,0.16,0.139,0.098
-7.138,-3.774,-2.894,-2.18,-1.683,-1.279,-1.0,-0.699,-0.637,2.137,1.495,0.946,0.595,0.387,0.263,0.222,0.046,0.305
-7.024,-3.825,-2.728,-2.376,-1.807,-1.3,-0.989,-0.751,-0.534,2.416,1.402,0.853,0.657,0.522,0.356,0.232,0.098,-0.006
-7.045,-3.898,-2.759,-2.283,-1.776,-1.248,-0.968,-0.844,-0.523,2.23,1.443,0.791,0.605,0.253,0.336,0.108,0.16,0.098
-7.045,-4.084,-2.811,-2.221,-1.807,-1.403,-1.113,-0.793,-0.492,2.302,1.309,0.812,0.626,0.315,0.201,0.222,0.025,0.098
-7.148,-3.898,-2.78,-2.097,-1.807,-1.362,-1.155,-0.741,-0.565,2.209,1.288,0.667,0.563,0.419,0.346,0.305,0.077,-0.089
-7.034,-3.898,-2.801,-2.242,-1.703,-1.445,-1.041,-0.751,-0.637,2.23,1.392,0.802,0.543,0.356,0.439,0.191,0.232,0.056
-7.138,-3.774,-2.821,-2.221,-1.652,-1.31,-0.979,-0.71,-0.306,2.22,1.36,0.677,0.739,0.325,0.201,0.16,0.191,0.139
-7.024,-3.753,-2.801,-2.159,-1.755,-1.279,-0.989,-0.834,-0.606,2.302,1.454,0.833,0.522,0.481,0.253,0.139,0.067,0.046
-7.096,-3.732,-2.821,-2.2,-1.662,-1.279,-0.968,-0.958,-0.689,2.271,1.371,0.905,0.501,0.408,0.305,0.243,0.108,-0.058
-7.055,-3.712,-2.697,-2.211,-1.745,-1.331,-1.041,-0.761,-0.565,2.458,1.402,0.667,0.429,0.419,0.305,0.118,0.17,0.046
-7.096,-3.774,-2.728,-2.076,-1.745,-1.393,-1.0,-0.71,-0.627,2.24,1.754,0.77,0.512,0.522,0.118,0.232,0.274,0.015
-7.065,-3.753,-2.78,-2.149,-1.734,-1.414,-1.062,-0.699,-0.575,2.313,1.433,0.895,0.532,0.439,0.336,0.274,0.036,0.046
-7.065,-4.053,-2.801,-2.004,-1.734,-1.341,-1.0,-0.803,-0.492,2.251,1.412,0.657,0.646,0.325,0.377,0.18,0.118,-0.058
-7.158,-3.908,-2.78,-2.159,-1.89,-1.3,-0.989,-0.865,-0.513,2.313,1.547,0.853,0.657,0.346,0.201,0.212,0.18,0.087
-7.024,-3.856,-2.739,-2.066,-1.859,-1.289,-1.124,-0.803,-0.658,2.333,1.423,0.874,0.605,0.429,0.253,0.274,0.087,0.067
-7.169,-3.805,-2.728,-2.159,-1.703,-1.279,-1.041,-0.741,-0.679,2.478,1.485,0.719,0.822,0.346,0.336,0.243,0.108,-0.016
-7.013,-3.825,-3.008,-2.024,-1.766,-1.3,-1.113,-0.73,-0.544,2.178,1.381,0.833,0.646,0.284,0.294,0.129,0.222,0.067
-7.169,-3.805,-2.946,-2.252,-1.662,-1.362,-1.072,-0.761,-0.534,2.344,1.392,0.812,0.501,0.719,0.139,0.201,0.149,0.149
-7.065,-3.867,-2.77,-2.128,-1.641,-1.424,-1.041,-0.875,-0.482,2.313,1.474,0.853,0.574,0.387,0.315,0.47,-0.006,0.036
-6.951,-3.691,-2.832,-2.242,-1.662,-1.372,-0.989,-0.813,-0.751,2.333,1.423,0.76,0.595,0.367,0.315,0.139,0.077,-0.089
-7.013,-3.929,-2.728,-2.252,-1.724,-1.331,-0.979,-0.751,-0.586,2.333,1.536,0.874,0.398,0.315,0.222,0.108,0.17,-0.058
-7.076,-3.877,-2.894,-2.345,-1.766,-1.279,-1.02,-0.699,-0.513,2.199,1.371,0.884,0.584,0.522,0.263,0.284,-0.006,0.087
-7.045,-3.774,-2.79,-2.097,-1.724,-1.279,-1.113,-0.741,-0.461,2.365,1.568,0.895,0.646,0.325,0.377,0.263,0.056,-0.006
-7.086,-3.815,-2.801,-2.211,-1.797,-1.279,-1.072,-0.844,-0.472,2.271,1.454,1.153,0.346,0.356,0.253,0.129,0.17,0.015
-7.107,-3.763,-2.842,-2.335,-1.745,-1.331,-1.0,-0.844,-0.648,2.427,1.329,0.77,0.584,0.429,0.325,0.222,0.18,0.077
-7.013,-3.908,-2.811,-2.138,-1.817,-1.403,-0.979,-0.782,-0.596,2.147,1.443,0.905,0.688,0.46,0.263,0.274,0.077,0.077
-7.148,-3.877,-3.008,-2.2,-1.703,-1.403,-0.968,-0.72,-0.43,2.354,1.236,1.05,0.336,0.284,0.315,0.222,0.077,0.046
-7.045,-4.053,-2.904,-2.138,-1.672,-1.362,-1.0,-0.73,-0.544,2.24,1.474,0.843,0.698,0.336,0.17,0.149,0.149,0.18
-7.138,-3.929,-2.894,-2.117,-1.621,-1.32,-1.103,-0.586,-0.627,2.271,1.392,0.812,0.626,0.398,0.263,0.284,0.129,0.036
-6.972,-3.939,-2.801,-2.18,-1.652,-1.269,-1.093,-0.865,-0.844,2.333,1.433,0.698,0.646,0.377,0.367,0.232,0.025,0.077
-7.148,-3.856,-2.863,-2.138,-1.548,-1.279,-1.031,-0.824,-0.617,2.365,1.526,0.76,0.532,0.346,0.18,0.098,0.098,-0.068
-7.013,-3.846,-2.935,-2.107,-1.703,-1.269,-0.968,-0.73,-0.42,2.137,1.392,0.957,0.657,0.336,0.191,0.201,0.17,-0.047
-7.096,-3.774,-2.935,-2.097,-1.745,-1.372,-0.958,-0.689,-0.461,2.261,1.464,0.812,0.543,0.315,0.377,0.274,0.118,0.087
-7.024,-3.815,-2.966,-2.097,-1.786,-1.434,-1.01,-0.751,-0.575,2.189,1.495,0.812,0.543,0.47,0.305,0.191,0.077,0.005
-7.065,-3.908,-2.821,-2.117,-1.9,-1.351,-1.082,-0.896,-0.472,2.354,1.402,0.926,0.595,0.522,0.056,0.191,0.16,-0.182
-7.076,-3.836,-2.904,-2.117,-1.745,-1.341,-1.103,-0.813,-0.554,2.24,1.536,0.874,0.563,0.615,0.325,0.253,0.149,-0.203
-7.045,-3.794,-2.883,-2.18,-1.703,-1.414,-1.031,-0.772,-0.482,2.447,1.34,0.853,0.45,0.367,0.377,0.274,0.067,0.067
-7.117,-3.919,-2.811,-2.252,-1.683,-1.279,-0.979,-0.71,-0.389,2.178,1.536,0.977,0.698,0.346,0.139,0.077,0.098,0.036
-6.982,-3.815,-2.811,-2.159,-1.652,-1.3,-0.958,-0.741,-0.596,2.313,1.443,0.77,0.802,0.553,0.305,0.201,0.17,-0.078
-7.138,-3.856,-2.914,-2.221,-1.621,-1.362,-1.134,-0.834,-0.606,2.189,1.423,0.822,0.512,0.356,0.315,0.139,0.087,0.005
-7.127,-3.784,-2.883,-2.2,-1.662,-1.414,-1.082,-0.855,-0.554,2.282,1.495,0.905,0.708,0.387,0.315,0.191,0.005,0.129
-7.148,-3.794,-2.987,-2.252,-1.683,-1.414,-1.093,-0.772,-0.513,2.22,1.329,0.719,0.646,0.429,0.212,0.139,0.087,-0.027
-7.003,-3.794,-2.946,-2.221,-1.838,-1.372,-1.062,-0.71,-0.554,2.489,1.495,0.802,0.419,0.263,0.325,0.16,0.16,0.067
-7.127,-3.919,-2.904,-2.242,-1.766,-1.403,-0.886,-0.73,-0.627,2.189,1.464,0.895,0.75,0.501,0.325,0.191,0.077,-0.14
-7.013,-3.908,-2.718,-2.2,-1.807,-1.248,-0.968,-0.813,-0.637,2.282,1.443,0.708,0.657,0.429,0.191,0.098,0.046,0.005
-7.076,-3.898,-2.749,-2.169,-1.734,-1.31,-1.0,-0.844,-0.606,2.24,1.599,0.874,0.595,0.408,0.419,0.439,0.139,-0.13
-7.034,-3.794,-2.842,-2.262,-1.672,-1.186,-1.062,-0.782,-0.492,2.313,1.36,0.843,0.657,0.398,0.284,0.263,0.139,0.046
-7.045,-3.794,-2.821,-2.159,-1.703,-1.372,-1.196,-0.73,-0.544,2.292,1.464,0.781,0.657,0.419,0.263,0.305,0.036,0.036
-7.065,-3.846,-2.914,-2.107,-1.662,-1.372,-1.124,-0.606,-0.648,2.282,1.443,0.853,0.45,0.398,0.222,0.129,0.108,-0.109
-7.024,-3.867,-2.842,-2.117,-1.652,-1.414,-0.968,-0.72,-0.586,2.282,1.485,0.843,0.481,0.17,0.346,0.263,0.16,-0.027
-7.138,-3.919,-2.759,-1.993,-1.631,-1.341,-0.968,-0.855,-0.513,2.22,1.495,0.76,0.543,0.501,0.377,0.325,0.222,-0.078
-7.013,-3.836,-2.904,-2.107,-1.652,-1.289,-0.979,-0.793,-0.492,2.189,1.423,0.791,0.481,0.336,0.263,0.077,0.046,0.129
-7.158,-3.908,-2.718,-2.138,-1.672,-1.176,-1.041,-0.637,-0.513,2.302,1.516,0.843,0.626,0.274,0.284,0.212,0.139,-0.006
-6.838,-3.939,-2.739,-2.066,-1.766,-1.289,-1.165,-0.73,-0.637,2.168,1.412,0.802,0.677,0.45,0.367,0.274,0.139,-0.12
-7.148,-3.877,-2.552,-2.055,-1.797,-1.331,-1.072,-0.73,-0.534,2.24,1.402,0.874,0.584,0.522,0.294,0.17,0.067,0.212
-7.003,-3.763,-2.79,-2.107,-1.776,-1.3,-1.01,-0.844,-0.451,2.323,1.609,0.791,0.532,0.325,0.284,0.263,0.087,0.108
-7.117,-3.774,-2.79,-2.107,-1.766,-1.393,-0.989,-0.71,-0.513,2.199,1.423,0.864,0.739,0.336,0.315,0.232,0.387,-0.089
-7.045,-3.887,-2.759,-2.149,-1.714,-1.383,-1.041,-0.782,-0.606,2.344,1.547,0.905,0.636,0.439,0.294,0.149,0.16,0.098
-7.096,-3.836,-2.852,-2.18,-1.672,-1.32,-1.155,-0.73,-0.596,2.178,1.433,0.853,0.615,0.387,0.191,-0.027,0.025,0.025
-7.045,-3.856,-2.925,-2.211,-1.641,-1.3,-1.103,-0.761,-0.554,2.437,1.423,0.895,0.739,0.284,0.274,0.212,0.118,0.243
-7.107,-3.991,-2.78,-2.231,-1.631,-1.331,-1.031,-0.803,-0.565,2.178,1.464,0.988,0.605,0.294,0.325,0.232,0.16,-0.006
-7.086,-3.981,-2.811,-2.273,-1.703,-1.238,-1.01,-0.865,-0.534,2.406,1.36,0.77,0.439,0.47,0.201,0.17,0.098,-0.058
-7.138,-3.836,-2.77,-2.231,-1.693,-1.351,-0.865,-0.782,-0.617,2.251,1.526,1.019,0.677,0.294,0.253,0.118,0.046,0.118
-7.138,-3.825,-2.759,-2.231,-1.724,-1.362,-0.968,-0.844,-0.679,2.199,1.329,0.843,0.833,0.439,0.336,0.243,0.16,0.098
-7.003,-3.794,-2.749,-2.211,-1.786,-1.445,-1.144,-0.679,-0.534,2.106,1.454,0.75,0.47,0.439,0.274,0.263,0.056,0.077
-7.158,-3.794,-2.832,-2.18,-1.776,-1.331,-1.082,-0.73,-0.503,2.302,1.454,0.822,0.595,0.222,0.232,0.263,0.046,0.005
-7.013,-3.867,-2.79,-2.169,-1.734,-1.372,-1.02,-0.917,-0.534,2.23,1.392,0.936,0.626,0.408,0.305,0.18,0.067,0.129
-7.107,-3.919,-2.718,-2.159,-1.714,-1.279,-1.103,-0.917,-0.617,2.333,1.474,0.729,0.553,0.481,0.377,0.212,0.139,0.067
-6.982,-3.825,-2.739,-2.159,-1.672,-1.258,-1.01,-0.782,-0.575,2.251,1.329,0.729,0.563,0.408,0.212,0.253,0.056,-0.171
-7.148,-3.981,-2.749,-2.128,-1.631,-1.289,-0.958,-0.71,-0.523,2.292,1.516,0.874,0.667,0.294,0.284,0.108,0.129,0.036
-7.055,-3.898,-2.759,-2.128,-1.641,-1.445,-1.02,-0.72,-0.513,2.147,1.578,0.739,0.584,0.387,0.336,0.222,0.036,0.129
-7.024,-3.825,-2.811,-2.086,-1.641,-1.434,-1.113,-0.906,-0.586,2.54,1.495,0.729,0.646,0.336,0.263,0.118,0.118,0.036
-7.076,-3.836,-2.759,-2.149,-1.683,-1.3,-1.062,-0.741,-0.648,2.168,1.557,0.884,0.646,0.305,0.274,0.263,0.087,0.015
-6.827,-3.712,-2.873,-2.117,-1.714,-1.403,-0.906,-0.751,-0.606,2.302,1.392,0.729,0.491,0.574,0.336,0.232,-0.099,-0.068
-7.117,-3.919,-2.79,-2.117,-1.786,-1.269,-0.979,-0.73,-0.482,2.22,1.619,0.874,0.532,0.501,0.346,0.253,0.108,0.005
-7.096,-3.784,-2.883,-2.128,-1.755,-1.31,-1.082,-0.782,-0.492,2.261,1.34,0.791,0.667,0.17,0.305,0.18,0.139,-0.182
-7.107,-3.97,-2.801,-2.138,-1.755,-1.289,-1.051,-0.844,-0.596,2.178,1.63,0.77,0.46,0.367,0.18,0.243,0.005,-0.016
-7.013,-3.919,-2.77,-2.18,-1.838,-1.31,-1.134,-0.73,-0.637,2.24,1.402,0.915,0.615,0.543,0.356,0.336,0.015,0.056
-7.013,-3.836,-2.697,-2.169,-1.693,-1.393,-1.082,-0.793,-0.544,2.365,1.423,0.874,0.688,0.398,0.222,0.18,0.284,0.036
-7.024,-3.815,-2.842,-2.221,-1.652,-1.393,-1.01,-0.855,-0.513,2.292,1.619,0.802,0.47,0.305,0.367,0.346,0.118,0.005
-7.117,-3.815,-2.873,-2.221,-1.745,-1.331,-1.02,-0.689,-0.503,2.333,1.423,0.967,0.667,0.522,0.356,0.17,0.263,-0.027
-7.024,-3.577,-2.832,-2.242,-1.621,-1.248,-0.834,-0.793,-0.617,2.292,1.443,0.739,0.853,0.429,0.46,0.139,0.118,0.077
-7.107,-3.846,-2.821,-2.252,-1.652,-1.3,-1.0,-0.844,-0.658,2.323,1.495,0.667,0.501,0.232,0.222,0.201,0.17,-0.078
