-3.919,-2.987,-2.2,-1.652,-1.455,-1.072,-0.834,-0.72,-0.42,1.806,1.102,0.429,0.232,0.222,0.201,0.16,0.087,0.325
-3.784,-2.987,-2.19,-1.652,-1.362,-1.113,-0.834,-0.658,-0.586,1.961,0.998,0.543,0.315,0.191,0.284,0.18,0.212,0.212
-3.836,-3.039,-2.18,-1.6,-1.351,-1.155,-0.865,-0.679,-0.461,1.971,0.864,0.501,0.367,0.284,0.201,0.149,0.284,0.222
-3.846,-2.956,-2.159,-1.579,-1.279,-1.217,-0.896,-0.627,-0.389,1.95,1.04,0.398,0.284,0.284,0.17,0.191,0.16,0.305
-3.867,-2.946,-2.159,-1.559,-1.351,-1.176,-1.062,-0.668,-0.41,2.075,0.915,0.512,0.253,0.129,0.253,0.191,0.108,0.274
-3.867,-2.925,-2.19,-1.517,-1.383,-1.134,-0.906,-0.751,-0.503,1.899,0.977,0.543,0.429,0.274,0.232,0.212,0.201,0.18
-3.95,-2.925,-2.2,-1.579,-1.455,-1.103,-0.813,-0.751,-0.513,1.971,1.216,0.377,0.356,0.305,0.118,0.263,0.222,0.201
-3.929,-2.914,-2.159,-1.652,-1.465,-1.093,-0.803,-0.668,-0.43,1.919,0.977,0.501,0.201,0.294,0.243,0.149,-0.12,0.263
-3.898,-2.894,-2.19,-1.693,-1.414,-1.196,-0.855,-0.648,-0.368,1.982,0.988,0.553,0.325,0.253,0.263,0.253,0.263,0.212
-3.856,-2.894,-2.2,-1.693,-1.372,-1.165,-0.834,-0.658,-0.327,1.868,0.988,0.408,0.408,0.305,0.191,0.139,0.315,0.222
-3.846,-2.873,-2.014,-1.61,-1.176,-1.227,-1.031,-0.803,-0.575,1.95,0.957,0.336,0.274,0.274,0.16,0.118,0.16,0.294
-3.815,-2.883,-2.231,-1.621,-1.3,-1.165,-0.875,-0.71,-0.554,1.816,1.009,0.543,0.149,0.17,0.253,0.139,0.139,0.274
-3.836,-2.863,-2.273,-1.59,-1.331,-1.103,-0.741,-0.73,-0.368,1.982,0.802,0.398,0.408,0.315,0.263,0.336,0.253,0.191
-3.887,-2.873,-2.314,-1.559,-1.403,-1.02,-0.813,-0.668,-0.399,1.681,0.946,0.626,0.356,0.212,0.129,0.222,0.212,0.305
-3.95,-2.863,-2.314,-1.548,-1.465,-1.124,-0.844,-0.637,-0.565,2.044,1.029,0.543,0.294,0.191,0.222,0.18,0.129,0.212
-3.97,-2.883,-2.314,-1.579,-1.455,-1.144,-0.968,-0.689,-0.534,2.013,0.915,0.501,0.377,0.232,0.232,0.263,0.263,0.191
-3.898,-2.873,-2.304,-1.61,-1.196,-1.331,-0.834,-0.699,-0.337,1.64,0.946,0.398,0.274,0.408,0.191,0.243,0.274,0.243
-3.846,-2.904,-2.231,-1.672,-1.434,-1.186,-0.865,-0.679,-0.492,1.93,0.977,0.491,0.253,0.501,0.18,0.118,0.294,0.305
-3.836,-2.883,-2.138,-1.672,-1.372,-1.134,-0.855,-0.679,-0.482,1.878,1.029,0.512,0.356,0.17,0.294,0.243,0.284,0.274
-3.825,-3.018,-2.314,-1.693,-1.31,-1.093,-0.824,-0.71,-0.492,1.992,0.977,0.605,0.408,0.274,0.212,0.253,0.429,0.191
-3.846,-2.863,-2.107,-1.703,-1.403,-1.103,-0.906,-0.72,-0.472,1.888,1.029,0.481,0.284,0.367,0.108,0.191,0.47,0.212
-3.898,-2.894,-2.024,-1.61,-1.476,-1.103,-0.968,-0.71,-0.399,1.868,0.874,0.512,0.274,0.439,0.222,0.243,0.253,0.305
-4.043,-2.894,-2.314,-1.6,-1.476,-1.176,-0.896,-0.554,-0.43,1.94,0.977,0.356,0.336,0.17,0.274,0.201,0.243,0.263
-3.991,-2.946,-2.19,-1.465,-1.455,-1.227,-0.844,-0.523,-0.544,1.888,0.864,0.325,0.336,0.305,0.201,0.274,0.294,0.253
-3.908,-2.873,-2.2,-1.579,-1.393,-1.144,-0.834,-0.689,-0.482,2.044,0.946,0.595,0.098,0.253,0.263,0.139,0.232,0.315
-3.763,-2.914,-2.19,-1.6,-1.341,-1.082,-0.865,-0.761,-0.472,1.878,0.977,0.429,0.45,0.18,0.305,0.222,0.201,0.243
-3.825,-2.935,-2.18,-1.662,-1.289,-1.072,-1.031,-0.689,-0.171,1.95,1.029,0.429,0.367,0.263,0.274,0.263,0.243,0.201
-3.815,-2.935,-2.19,-1.683,-1.351,-1.093,-1.082,-0.596,-0.472,1.837,1.029,0.532,0.263,0.294,0.149,0.18,0.284,0.315
-3.867,-3.08,-2.18,-1.838,-1.372,-1.134,-0.803,-0.72,-0.586,1.837,1.019,0.47,0.356,0.046,0.201,0.18,0.087,0.346
-3.908,-2.966,-2.086,-1.672,-1.445,-1.279,-1.01,-0.606,-0.451,1.837,0.895,0.419,0.636,0.16,0.263,0.17,0.191,0.139
-3.95,-2.987,-2.19,-1.631,-1.465,-1.217,-0.761,-0.772,-0.389,2.054,0.822,0.522,0.305,0.305,0.191,0.212,0.17,0.408
-3.981,-2.987,-2.211,-1.559,-1.445,-1.124,-0.989,-0.751,-0.358,1.95,1.091,0.439,0.367,0.212,0.16,0.18,0.129,0.315
-3.919,-2.987,-2.211,-1.59,-1.372,-1.02,-0.948,-0.679,-0.41,2.013,0.895,0.398,0.419,0.201,0.232,0.315,0.16,0.201
-3.846,-2.997,-2.117,-1.703,-1.351,-1.072,-0.906,-0.617,-0.596,2.106,0.926,0.512,0.336,0.336,0.336,0.243,0.346,0.346
-3.815,-2.997,-2.273,-1.662,-1.331,-1.134,-0.865,-0.596,-0.565,1.992,1.06,0.532,0.253,0.274,0.108,0.17,0.16,0.305
-3.732,-3.049,-2.231,-1.414,-1.331,-1.186,-0.844,-0.648,-0.378,1.909,0.946,0.387,0.377,0.098,0.201,0.18,0.015,0.305
-3.846,-2.997,-2.356,-1.662,-1.341,-1.196,-0.855,-0.793,-0.441,1.723,1.04,0.46,0.377,0.243,0.274,0.243,0.17,0.18
-3.908,-3.07,-2.314,-1.703,-1.434,-1.176,-0.886,-0.606,-0.482,1.961,0.967,0.522,0.263,0.408,0.212,0.222,0.232,0.315
-3.846,-2.977,-2.293,-1.672,-1.476,-1.093,-0.772,-0.606,-0.451,1.837,0.957,0.367,0.284,0.232,0.139,0.149,0.222,0.274
-3.991,-2.966,-2.335,-1.652,-1.403,-0.937,-0.658,-0.648,-0.389,1.899,0.988,0.481,0.45,0.18,0.274,0.232,0.18,0.232
-3.898,-2.987,-2.304,-1.672,-1.279,-1.031,-0.834,-0.73,-0.482,1.857,0.853,0.532,0.346,0.274,0.253,0.305,0.346,0.222
-3.856,-2.935,-2.262,-1.662,-1.331,-1.207,-0.834,-0.793,-0.472,1.795,1.019,0.356,0.387,0.346,0.274,0.232,0.274,0.429
-3.815,-2.935,-2.283,-1.559,-1.331,-1.186,-0.865,-0.679,-0.306,1.661,1.071,0.46,0.346,0.16,0.346,0.139,0.118,0.284
-3.805,-2.914,-2.2,-1.579,-1.341,-1.279,-0.958,-0.679,-0.347,1.919,0.864,0.563,0.377,0.243,0.356,0.367,0.201,0.18
-3.815,-2.914,-2.169,-1.579,-1.372,-1.103,-0.937,-0.679,-0.451,1.868,1.236,0.512,0.243,0.315,0.16,0.232,0.232,0.232
-3.981,-2.863,-2.324,-1.621,-1.445,-1.072,-0.886,-0.73,-0.482,1.888,0.905,0.336,0.325,0.18,0.16,0.16,0.253,0.336
-4.012,-2.852,-2.252,-1.662,-1.476,-1.041,-0.824,-0.751,-0.679,1.919,0.864,0.574,0.408,0.274,0.243,0.325,0.015,0.201
-3.95,-2.904,-2.19,-1.662,-1.414,-1.093,-0.824,-0.668,-0.554,1.899,1.081,0.46,0.263,0.356,0.346,0.284,0.243,0.243
-3.887,-2.935,-2.18,-1.786,-1.362,-1.155,-0.896,-0.575,-0.472,1.909,0.957,0.387,0.253,0.253,0.129,0.16,0.243,0.563
-3.846,-2.863,-2.169,-1.59,-1.341,-1.227,-0.968,-0.658,-0.41,1.837,0.936,0.491,0.377,0.367,0.18,0.232,0.067,0.274
-3.856,-2.863,-2.304,-1.569,-1.341,-1.155,-0.917,-0.648,-0.586,1.857,0.998,0.512,0.325,0.222,0.263,0.243,0.336,0.18
-3.846,-2.77,-2.149,-1.579,-1.351,-1.051,-0.844,-0.658,-0.441,1.733,0.905,0.398,0.274,0.429,0.17,0.263,0.17,0.284
-3.815,-2.863,-2.169,-1.652,-1.403,-1.093,-0.855,-0.596,-0.43,1.837,0.967,0.76,0.356,0.253,0.118,0.139,0.18,0.315
-3.981,-2.873,-2.076,-1.559,-1.465,-1.031,-0.989,-0.679,-0.41,1.899,0.884,0.595,0.346,0.201,0.243,0.139,0.294,0.18
-4.063,-2.914,-2.19,-1.621,-1.496,-1.113,-0.917,-0.699,-0.42,1.961,0.895,0.408,0.232,0.398,0.232,0.45,0.222,0.222
-3.97,-2.811,-2.097,-1.786,-1.424,-1.217,-0.948,-0.71,-0.503,1.971,1.04,0.429,0.263,0.191,-0.006,0.253,0.16,0.243
-3.898,-2.811,-2.231,-1.807,-1.351,-1.186,-0.886,-0.72,-0.42,1.878,0.988,0.501,0.377,0.419,0.201,0.16,0.129,0.263
-3.825,-2.883,-2.252,-1.693,-1.341,-1.124,-0.865,-0.73,-0.441,2.023,0.874,0.46,0.294,0.315,0.274,0.201,0.315,0.201
-3.805,-2.883,-2.324,-1.652,-1.32,-1.144,-0.824,-0.648,-0.327,1.93,1.05,0.398,0.325,0.377,0.212,0.398,0.17,0.305
-3.815,-2.78,-2.314,-1.569,-1.351,-1.103,-0.896,-0.699,-0.596,2.002,0.926,0.522,0.377,0.232,0.129,0.18,0.129,0.346
-3.815,-2.894,-2.304,-1.672,-1.434,-1.093,-0.958,-0.71,-0.565,1.733,0.977,0.563,0.336,0.201,0.212,0.419,0.201,0.067
-3.919,-2.894,-2.335,-1.59,-1.476,-1.144,-0.937,-0.73,-0.637,1.992,0.998,0.429,0.263,0.294,0.284,0.325,0.263,0.253
-3.929,-3.132,-2.397,-1.61,-1.445,-1.207,-0.865,-0.627,-0.575,1.857,0.946,0.522,0.481,0.201,0.129,0.077,0.212,0.315
-3.95,-2.946,-2.304,-1.579,-1.393,-0.937,-0.813,-0.627,-0.368,1.826,0.895,0.408,0.387,0.253,0.46,0.17,0.129,0.284
-3.97,-2.987,-2.283,-1.61,-1.341,-1.0,-0.824,-0.534,-0.472,1.806,1.04,0.377,0.243,0.18,0.274,0.315,0.222,0.201
-3.856,-2.946,-2.252,-1.683,-1.393,-1.113,-0.906,-0.751,-0.523,1.857,0.833,0.47,0.325,0.305,0.17,0.243,0.356,0.243
-3.898,-2.863,-2.242,-1.703,-1.331,-1.093,-0.979,-0.658,-0.337,1.95,0.988,0.522,0.387,0.129,0.16,0.18,0.149,0.284
-3.794,-2.966,-2.345,-1.662,-1.403,-1.103,-0.906,-0.772,-0.296,1.837,1.06,0.408,0.274,0.284,0.243,0.222,0.077,0.046
-3.96,-3.039,-2.231,-1.652,-1.403,-1.258,-0.844,-0.637,-0.368,1.919,0.884,0.45,0.253,0.284,0.243,0.294,0.284,0.284
-3.929,-3.039,-2.19,-1.6,-1.465,-1.207,-0.844,-0.606,-0.534,1.743,1.029,0.501,0.377,0.387,0.16,0.305,0.212,0.325
-3.939,-2.883,-2.221,-1.527,-1.434,-1.134,-0.844,-0.741,-0.461,1.961,0.998,0.419,0.367,0.16,0.553,0.263,0.036,0.222
-3.97,-2.956,-2.18,-1.59,-1.372,-1.051,-0.958,-0.73,-0.347,1.806,0.853,0.481,0.263,0.274,0.325,0.294,0.346,0.18
-3.887,-3.028,-2.211,-1.579,-1.331,-1.093,-1.0,-0.679,-0.461,1.919,0.967,0.543,0.367,0.429,0.149,0.408,0.263,0.305
-3.856,-3.039,-2.128,-1.6,-1.331,-1.082,-0.875,-0.586,-0.544,1.899,1.06,0.439,0.387,0.149,0.087,0.025,0.098,0.346
-3.67,-3.018,-2.035,-1.631,-1.217,-1.155,-0.824,-0.606,-0.534,1.764,0.988,0.408,0.274,0.243,0.253,0.191,0.129,0.18
-3.774,-2.935,-2.2,-1.672,-1.32,-1.207,-0.834,-0.575,-0.451,2.023,1.009,0.512,0.315,0.294,0.253,0.274,0.274,0.315
-3.887,-3.018,-2.18,-1.693,-1.507,-1.176,-0.875,-0.679,-0.42,1.806,0.791,0.429,0.398,0.274,0.149,0.139,0.243,0.325
-3.877,-3.008,-2.19,-1.59,-1.414,-1.093,-0.948,-0.679,-0.389,1.743,0.977,0.387,0.325,0.16,0.222,0.18,0.129,0.243
-3.939,-2.873,-2.2,-1.703,-1.496,-1.062,-0.896,-0.534,-0.441,1.806,1.019,0.543,0.222,0.305,0.243,0.212,0.325,0.212
-3.97,-2.946,-2.231,-1.672,-1.372,-1.093,-0.855,-0.637,-0.492,1.93,0.915,0.626,0.367,0.305,0.18,0.387,0.367,0.294
-3.877,-2.997,-2.293,-1.579,-1.331,-1.196,-0.875,-0.761,-0.441,1.857,1.06,0.387,0.367,0.087,0.139,0.16,0.222,0.294
-3.856,-2.925,-2.273,-1.527,-1.331,-1.196,-0.844,-0.793,-0.492,1.899,0.926,0.387,0.253,0.232,0.305,0.18,0.212,0.201
-3.722,-2.956,-2.449,-1.569,-1.31,-1.196,-0.896,-0.679,-0.244,1.992,0.874,0.532,0.336,0.232,0.253,0.294,0.377,0.232
-3.898,-2.883,-2.335,-1.6,-1.3,-1.113,-0.948,-0.627,-0.575,1.837,1.102,0.408,0.387,0.149,0.149,0.201,0.232,0.336
-3.877,-2.914,-2.273,-1.662,-1.434,-1.103,-0.875,-0.71,-0.389,1.888,0.905,0.429,0.294,0.212,0.212,0.17,0.17,0.139
-4.001,-2.863,-2.293,-1.714,-1.372,-1.082,-0.875,-0.699,-0.389,1.837,0.936,0.543,0.294,0.294,0.191,0.305,0.243,0.232
-3.95,-2.894,-2.262,-1.662,-1.393,-1.113,-0.813,-0.793,-0.43,1.826,1.029,0.47,0.356,0.284,0.243,0.274,0.325,0.325
-3.981,-3.008,-2.273,-1.652,-1.403,-1.258,-0.865,-0.751,-0.565,1.826,0.946,0.408,0.325,0.108,0.191,0.056,0.129,0.284
-4.022,-2.873,-2.242,-1.631,-1.31,-1.155,-1.072,-0.648,-0.523,1.982,0.988,0.512,0.243,0.305,0.253,0.253,0.067,0.16
-3.867,-2.894,-2.345,-1.59,-1.32,-1.124,-0.917,-0.668,-0.378,1.775,1.091,0.491,0.356,0.305,0.274,0.201,0.387,0.243
-3.68,-2.739,-2.221,-1.559,-1.32,-1.01,-0.886,-0.761,-0.368,2.023,0.905,0.377,0.367,0.253,0.139,0.253,0.139,0.253
-3.763,-2.78,-2.2,-1.579,-1.403,-1.062,-0.586,-0.761,-0.461,1.992,0.988,0.688,0.243,0.108,0.191,0.18,0.149,0.212
-3.877,-2.956,-2.19,-1.59,-1.445,-1.062,-0.824,-0.679,-0.596,1.919,1.019,0.522,0.325,0.367,0.263,0.253,0.191,0.398
-3.939,-3.008,-2.169,-1.6,-1.351,-1.124,-0.886,-0.606,-0.43,1.94,0.936,0.398,0.294,0.305,0.408,0.243,0.305,0.305
-3.96,-2.852,-2.169,-1.517,-1.362,-1.186,-0.906,-0.617,-0.399,1.847,1.029,0.512,0.315,0.274,0.18,0.108,-0.006,0.263
-3.97,-2.863,-2.211,-1.703,-1.289,-1.155,-0.834,-0.751,-0.347,1.961,1.102,0.543,0.294,0.201,0.253,0.129,0.149,0.201
-3.908,-2.883,-2.19,-1.703,-1.3,-1.072,-0.896,-0.772,-0.523,1.816,1.029,0.398,0.398,0.253,0.232,0.212,0.263,0.294
-3.939,-2.894,-2.117,-1.652,-1.32,-1.082,-0.803,-0.751,-0.492,1.909,1.009,0.47,0.325,0.16,0.139,0.129,0.243,0.305
-3.805,-2.883,-2.221,-1.6,-1.3,-1.124,-0.865,-0.679,-0.368,1.878,0.926,0.512,0.253,0.118,0.098,0.232,0.087,0.087
-3.846,-2.925,-2.19,-1.569,-1.424,-1.124,-0.927,-0.627,-0.358,1.857,0.998,0.46,0.346,0.253,0.274,0.253,0.284,0.274
-3.929,-2.894,-2.324,-1.59,-1.476,-1.165,-0.958,-0.627,-0.337,1.982,1.122,0.439,0.481,0.294,0.212,0.284,0.243,0.315
-3.919,-2.904,-2.231,-1.579,-1.403,-1.227,-0.741,-0.751,-0.617,1.909,0.905,0.512,0.263,0.149,0.139,0.036,0.294,0.253
-3.981,-2.904,-2.273,-1.621,-1.362,-1.155,-0.886,-0.73,-0.399,2.044,0.988,0.47,0.325,0.274,0.243,0.243,0.201,0.191
-3.95,-2.925,-2.262,-1.641,-1.341,-1.062,-0.813,-0.617,-0.482,1.93,1.029,0.398,0.398,0.284,0.274,0.274,0.18,0.294
-3.919,-2.956,-2.283,-1.672,-1.31,-1.031,-0.927,-0.544,-0.42,1.971,0.874,0.501,0.346,0.149,0.129,0.253,0.149,0.305
-3.856,-3.039,-2.262,-1.734,-1.351,-1.082,-0.937,-0.668,-0.513,1.847,1.05,0.491,0.315,0.325,0.191,0.139,0.139,0.18
-3.825,-2.987,-2.324,-1.683,-1.155,-1.165,-0.875,-0.782,-0.544,1.93,1.071,0.387,0.367,0.263,0.263,0.294,0.263,0.263
-3.867,-2.78,-2.304,-1.662,-1.455,-1.217,-0.855,-0.679,-0.451,1.785,0.853,0.481,0.367,0.191,0.201,0.253,0.274,0.305
-3.877,-2.987,-2.314,-1.6,-1.465,-1.207,-0.824,-0.668,-0.482,1.826,0.936,0.501,0.274,0.18,0.139,0.129,0.17,0.253
-3.939,-2.997,-2.283,-1.569,-1.434,-1.113,-0.73,-0.658,-0.347,1.816,0.967,0.512,0.336,0.253,0.253,0.18,0.232,0.201
-3.981,-2.997,-2.304,-1.672,-1.362,-1.082,-0.948,-0.73,-0.513,1.775,0.926,0.47,0.377,0.305,0.243,0.294,0.243,0.294
-3.97,-3.018,-2.242,-1.579,-1.32,-1.062,-0.948,-0.824,-0.451,1.95,1.029,0.512,0.284,0.149,0.274,0.18,0.294,0.284
-3.898,-2.987,-2.366,-1.6,-1.3,-1.113,-0.813,-0.751,-0.358,1.899,0.967,0.429,0.294,0.191,0.17,0.212,0.429,0.17
-3.867,-2.966,-2.211,-1.672,-1.289,-1.165,-0.824,-0.658,-0.41,1.94,1.091,0.439,0.346,0.263,0.263,0.232,0.243,0.253
-3.836,-2.883,-2.18,-1.693,-1.269,-1.207,-0.886,-0.492,-0.544,1.93,1.05,0.532,0.387,0.336,0.222,0.263,0.253,0.305
-3.856,-2.956,-2.159,-1.703,-1.372,-1.155,-0.855,-0.648,-0.43,2.023,0.915,0.47,0.336,0.191,0.139,0.108,0.046,0.253
-3.991,-2.925,-2.19,-1.672,-1.434,-1.093,-0.948,-0.741,-0.472,1.94,0.977,0.408,0.346,0.263,0.243,0.325,0.077,0.212
-3.701,-2.914,-2.18,-1.621,-1.31,-1.062,-0.937,-0.658,-0.554,1.982,0.977,0.522,0.408,0.305,0.263,0.263,0.325,0.325
-3.991,-2.935,-2.18,-1.61,-1.351,-1.072,-0.906,-0.699,-0.472,1.857,0.905,0.45,0.284,0.201,0.16,0.118,0.294,0.18
-3.96,-2.894,-2.159,-1.579,-1.289,-1.124,-0.793,-0.575,-0.586,1.982,1.04,0.398,0.325,0.222,0.191,0.118,0.087,0.18
-3.887,-2.894,-2.18,-1.579,-1.341,-1.217,-0.803,-0.668,-0.503,1.878,1.06,0.501,0.419,0.243,0.263,0.201,0.212,0.284
-3.846,-2.894,-2.19,-1.6,-1.248,-1.227,-0.917,-0.855,-0.42,1.94,1.102,0.501,0.305,0.191,0.212,0.263,0.419,0.325
-3.877,-2.873,-2.19,-1.621,-1.289,-1.134,-1.0,-0.751,-0.389,1.847,0.967,0.387,0.346,0.067,0.129,-0.006,0.18,0.201
-3.877,-2.863,-1.983,-1.662,-1.507,-1.103,-0.834,-0.699,-0.472,1.919,0.905,0.491,0.398,0.243,0.243,0.336,0.212,0.419
-3.887,-2.79,-2.211,-1.703,-1.486,-1.082,-0.855,-0.554,-0.451,2.002,0.926,0.512,0.263,0.294,0.274,0.263,0.305,0.294
-3.929,-2.863,-2.242,-1.807,-1.393,-1.103,-0.906,-0.71,-0.316,1.888,1.102,0.398,0.232,0.077,0.16,0.201,0.222,0.294
-3.981,-2.863,-2.273,-1.61,-1.351,-1.165,-0.834,-0.782,-0.451,1.93,1.019,0.439,0.305,0.222,0.212,0.129,0.17,0.253
-3.981,-2.883,-2.283,-1.641,-1.31,-1.217,-1.01,-0.782,-0.503,1.909,1.029,0.543,0.377,0.294,0.274,0.419,0.18,0.263
-3.732,-2.852,-2.314,-1.341,-1.32,-1.155,-0.958,-0.679,-0.648,1.971,0.998,0.419,0.325,0.274,0.232,0.325,0.201,0.243
-3.836,-2.873,-2.283,-1.579,-1.3,-1.113,-0.886,-0.617,-0.472,1.795,0.802,0.584,0.294,0.17,0.139,0.005,0.067,0.18
-3.805,-2.863,-2.314,-1.579,-1.631,-1.072,-0.844,-0.658,-0.42,1.795,0.988,0.522,0.377,0.367,0.16,0.129,0.139,0.222
-3.836,-2.863,-2.273,-1.6,-1.507,-1.041,-0.844,-0.71,-0.378,1.95,1.071,0.501,0.294,0.243,0.222,0.512,0.263,0.356
-3.856,-2.883,-2.273,-1.683,-1.403,-1.113,-0.979,-0.71,-0.492,1.743,0.75,0.377,0.346,0.222,0.18,0.212,0.098,0.212
-3.929,-2.904,-2.19,-1.683,-1.362,-1.207,-0.989,-0.627,-0.482,1.857,1.009,0.522,0.481,0.305,0.191,0.149,0.16,0.17
-4.001,-2.894,-2.221,-1.662,-1.289,-1.207,-0.906,-0.617,-0.42,1.847,1.04,0.501,0.346,0.305,0.243,0.294,0.336,0.377
-3.939,-2.925,-2.2,-1.683,-1.372,-1.134,-0.844,-0.565,-0.337,2.013,1.05,0.553,0.284,0.253,0.232,0.201,0.274,0.284
-3.856,-2.914,-2.2,-1.652,-1.331,-1.082,-0.813,-0.668,-0.441,1.816,1.04,0.47,0.356,0.067,0.212,0.067,0.118,0.17
-3.825,-2.925,-2.18,-1.403,-1.434,-1.072,-0.813,-0.751,-0.472,1.982,0.936,0.563,0.408,0.222,0.284,0.325,0.191,0.377
-3.805,-2.977,-2.117,-1.59,-1.393,-1.082,-0.865,-0.637,-0.441,1.795,1.009,0.377,0.346,0.232,0.263,0.305,0.305,0.294
-3.939,-2.935,-2.19,-1.527,-1.476,-1.155,-0.917,-0.648,-0.523,2.106,1.174,0.481,0.294,0.201,0.16,0.243,0.222,0.243
-3.867,-2.935,-2.159,-1.569,-1.465,-1.217,-0.917,-0.586,-0.43,1.857,0.967,0.532,0.408,0.201,0.191,0.108,0.191,0.108
-3.919,-2.801,-2.149,-1.662,-1.393,-1.165,-0.627,-0.761,-0.482,1.878,1.009,0.481,0.305,0.356,0.253,0.263,0.067,0.325
-3.95,-2.946,-2.169,-1.662,-1.341,-0.989,-0.772,-0.751,-0.554,1.888,0.998,0.47,0.47,0.232,0.294,0.243,0.501,0.336
-3.939,-2.956,-2.159,-1.734,-1.351,-1.072,-0.865,-0.575,-0.482,1.878,1.216,0.512,0.377,0.18,0.149,0.087,0.129,-0.037
-3.712,-2.987,-2.169,-1.714,-1.341,-1.062,-0.927,-0.575,-0.482,1.982,1.081,0.481,0.305,0.294,0.284,0.17,0.232,0.243
-3.836,-3.09,-2.19,-1.652,-1.403,-1.072,-0.937,-0.648,-0.461,1.826,0.926,0.574,0.274,0.367,0.108,0.212,0.18,0.315
-3.939,-2.997,-2.107,-1.59,-1.486,-1.227,-0.782,-0.741,-0.565,1.909,0.853,0.532,0.274,0.222,0.139,0.243,0.284,0.253
-3.743,-3.008,-2.231,-1.631,-1.465,-1.186,-0.72,-0.741,-0.461,1.712,1.029,0.47,0.398,0.305,0.191,0.098,0.067,0.17
-3.887,-2.997,-2.366,-1.569,-1.414,-1.176,-0.875,-0.668,-0.41,1.95,0.946,0.387,0.284,0.263,0.243,0.346,0.284,0.543
-3.95,-2.914,-2.273,-1.569,-1.403,-1.124,-0.927,-0.617,-0.43,2.085,0.926,0.501,0.253,0.232,0.222,0.274,0.274,0.16
-3.908,-3.08,-2.324,-1.6,-1.248,-1.072,-0.968,-0.761,-0.503,1.888,1.05,0.543,0.47,0.222,0.129,0.149,0.149,0.129
-3.95,-3.09,-2.314,-1.683,-1.31,-1.103,-0.927,-0.699,-0.482,1.982,1.05,0.305,0.387,0.274,0.243,0.325,0.17,0.294
-3.877,-2.956,-2.304,-1.672,-1.289,-1.176,-0.824,-0.617,-0.596,1.909,0.977,0.491,0.232,0.274,0.284,0.222,0.284,0.305
-3.846,-2.956,-2.324,-1.693,-1.393,-1.258,-0.813,-0.648,-0.41,1.909,1.019,0.522,0.377,0.098,0.129,0.325,0.18,0.232
-3.825,-2.946,-2.345,-1.621,-1.496,-1.144,-0.844,-0.668,-0.368,1.847,0.729,0.491,0.346,0.263,0.232,0.005,0.005,0.17
-3.794,-2.935,-2.262,-1.641,-1.434,-1.082,-0.937,-0.648,-0.554,1.888,0.957,0.408,0.263,0.315,0.336,0.336,0.243,0.294
-3.919,-2.914,-2.159,-1.631,-1.414,-1.02,-1.0,-0.782,-0.41,1.712,1.081,0.512,0.294,0.18,0.212,0.263,-0.006,0.18
-3.805,-2.925,-2.242,-1.621,-1.351,-1.082,-0.896,-0.834,-0.41,1.94,0.864,0.45,0.387,0.274,0.18,0.067,0.046,0.129
-4.032,-2.645,-2.2,-1.59,-1.331,-1.124,-0.834,-0.699,-0.14,1.837,1.071,0.419,0.305,0.336,0.243,0.201,0.191,0.336
-3.97,-2.925,-2.2,-1.6,-1.351,-1.186,-0.824,-0.441,-0.513,1.94,1.029,0.501,0.222,0.274,0.253,0.263,0.139,0.284
-3.887,-2.832,-2.211,-1.693,-1.341,-1.217,-0.865,-0.596,-0.565,1.899,0.874,0.543,0.408,0.149,0.191,0.232,0.243,0.139
-3.846,-2.925,-2.2,-1.672,-1.393,-1.113,-0.958,-0.679,-0.503,1.888,1.009,0.398,0.387,0.212,0.098,0.16,0.077,0.201
-3.825,-2.863,-1.952,-1.755,-1.424,-1.134,-0.917,-0.803,-0.368,1.919,1.06,0.387,0.232,0.222,0.274,0.284,0.336,0.315
-3.877,-2.883,-2.18,-1.776,-1.414,-1.207,-0.844,-0.668,-0.461,1.899,0.936,0.532,0.305,0.191,0.201,0.46,0.305,0.243
-3.867,-2.873,-2.335,-1.745,-1.403,-1.041,-0.813,-0.761,-0.472,1.961,0.998,0.419,0.377,0.098,0.098,0.17,0.149,0.222
-3.898,-2.873,-2.128,-1.641,-1.165,-1.103,-0.679,-0.554,-0.606,1.681,0.884,0.439,0.284,0.305,0.18,0.325,0.305,0.253
-3.939,-2.821,-2.169,-1.61,-1.32,-1.227,-0.906,-0.699,-0.378,1.857,0.946,0.532,0.305,0.305,0.243,0.274,0.315,0.419
-3.981,-2.894,-2.159,-1.59,-1.238,-1.186,-0.948,-0.813,-0.358,1.837,1.019,0.398,0.325,0.16,0.108,0.212,0.263,0.17
-3.939,-2.78,-2.2,-1.548,-1.269,-1.113,-0.917,-0.73,-0.41,1.909,0.791,0.45,0.315,0.243,0.212,0.18,0.118,0.274
-3.846,-2.956,-2.252,-1.61,-1.424,-1.103,-0.834,-0.637,-0.492,2.095,1.071,0.543,0.284,0.356,0.17,0.149,0.222,0.346
-3.846,-2.873,-2.283,-1.621,-1.455,-1.155,-0.813,-0.648,-0.482,1.93,0.884,0.429,0.408,0.274,0.243,0.253,0.201,0.294
-3.856,-2.873,-2.262,-1.662,-1.341,-1.134,-0.865,-0.575,-0.523,1.919,1.081,0.429,0.356,0.284,-0.006,0.212,0.18,0.305
