-2.418,-2.107,-1.579,-1.331,-1.113,-0.968,-0.834,-0.565,-0.482,1.371,0.574,0.284,0.129,-0.058,-0.037,0.036,-0.016,0.222
-2.583,-2.18,-1.652,-1.269,-1.207,-0.979,-0.741,-0.544,-0.337,1.381,0.47,0.067,0.056,0.036,-0.058,-0.047,0.067,0.129
-2.428,-2.211,-1.548,-1.424,-1.186,-0.937,-0.668,-0.41,-0.337,1.236,0.47,0.015,-0.006,-0.037,0.036,-0.016,0.149,0.077
-2.469,-2.107,-1.672,-1.496,-1.196,-0.937,-0.648,-0.523,-0.296,1.433,0.636,0.077,0.056,-0.027,0.067,0.077,0.149,0.18
-2.48,-2.035,-1.683,-1.424,-1.134,-0.844,-0.637,-0.637,-0.389,1.474,0.47,0.18,0.118,0.046,0.056,0.005,0.129,0.212
-2.594,-2.138,-1.797,-1.362,-1.124,-0.968,-0.803,-0.482,-0.296,1.412,0.563,0.149,0.087,0.129,-0.037,-0.006,0.18,0.046
-2.418,-2.045,-1.714,-1.32,-1.093,-1.01,-0.803,-0.492,-0.347,1.485,0.439,0.129,-0.016,0.16,0.274,0.098,0.212,0.129
-2.459,-1.952,-1.683,-1.31,-1.155,-0.958,-0.761,-0.441,-0.43,1.329,0.481,0.305,0.098,-0.006,0.108,-0.027,0.118,0.212
-2.438,-2.076,-1.714,-1.341,-1.217,-0.896,-0.565,-0.658,-0.492,1.464,0.553,0.108,0.046,-0.037,-0.016,-0.058,0.015,0.18
-2.521,-2.097,-1.59,-1.372,-1.3,-0.875,-0.658,-0.668,-0.368,1.474,0.512,0.025,-0.047,0.056,-0.151,0.025,0.149,-0.027
-2.542,-2.035,-1.672,-1.579,-0.865,-0.886,-0.772,-0.668,-0.358,1.35,0.501,0.16,0.077,0.17,0.015,0.108,0.17,0.191
-2.563,-2.128,-1.641,-1.476,-1.196,-0.958,-0.72,-0.503,-0.389,1.371,0.387,0.243,0.118,-0.037,0.118,0.046,0.025,0.243
-2.563,-2.221,-1.559,-1.383,-1.082,-1.02,-0.679,-0.513,-0.451,1.298,0.605,0.025,0.046,0.201,0.005,-0.006,-0.006,0.108
-2.5,-2.138,-1.641,-1.289,-1.113,-0.886,-0.689,-0.606,-0.358,1.474,0.915,0.17,0.005,0.046,-0.037,0.118,0.17,0.108
-2.542,-2.231,-1.631,-1.258,-1.186,-0.896,-0.637,-0.627,-0.265,1.433,0.387,0.077,0.036,-0.027,-0.027,0.098,0.191,0.16
-2.594,-2.19,-1.755,-1.331,-1.258,-0.886,-0.751,-0.513,-0.389,1.485,0.481,0.191,0.118,0.005,0.067,0.129,0.056,0.191
-2.625,-2.149,-1.652,-1.331,-1.217,-0.886,-0.751,-0.503,-0.492,1.381,0.584,0.025,0.056,0.087,-0.016,0.015,0.046,0.087
-2.521,-2.169,-1.662,-1.414,-1.227,-0.958,-0.699,-0.441,-0.399,1.371,0.481,0.232,0.005,0.108,0.067,0.139,0.139,0.036
-2.521,-2.149,-1.714,-1.445,-1.093,-1.0,-0.596,-0.606,-0.316,1.485,0.522,0.263,0.067,0.149,0.087,0.077,0.025,0.212
-2.459,-2.117,-1.828,-1.414,-1.103,-0.927,-0.658,-0.596,-0.275,1.443,0.584,0.149,0.16,-0.078,0.025,-0.058,0.18,0.17
-2.687,-2.221,-1.641,-1.434,-1.155,-0.875,-0.72,-0.554,-0.492,1.35,0.429,0.056,0.015,0.036,-0.047,0.046,0.325,0.212
-2.625,-2.035,-1.703,-1.269,-1.207,-0.906,-0.73,-0.648,-0.244,1.505,0.615,0.191,-0.016,0.046,0.046,0.098,0.16,0.305
-2.573,-2.107,-1.61,-1.269,-1.248,-0.906,-0.741,-0.565,-0.368,1.34,0.501,0.18,0.036,-0.047,0.16,0.005,0.046,0.201
-2.511,-2.066,-1.817,-1.289,-1.207,-1.0,-0.679,-0.617,-0.275,1.485,0.491,0.046,0.118,0.098,0.036,0.077,0.067,-0.027
-2.5,-2.097,-1.734,-1.331,-0.948,-0.927,-0.627,-0.71,-0.306,1.443,0.584,0.149,-0.006,0.129,-0.089,0.036,0.16,0.17
-2.573,-2.159,-1.776,-1.403,-1.041,-0.937,-0.689,-0.523,-0.492,1.526,0.626,0.139,-0.027,0.046,0.025,0.108,0.067,0.315
-2.542,-2.149,-1.724,-1.445,-1.093,-0.875,-0.741,-0.637,-0.42,1.536,0.481,0.16,0.067,-0.151,0.087,0.025,0.036,0.212
-2.49,-2.149,-1.734,-1.351,-1.124,-0.896,-0.689,-0.523,-0.327,1.236,0.439,0.025,0.118,0.046,-0.027,0.015,0.139,0.139
-2.304,-2.117,-1.838,-1.424,-1.196,-0.937,-0.648,-0.668,-0.337,1.433,0.574,0.16,-0.006,0.098,-0.068,0.201,0.139,0.129
-2.5,-2.231,-1.6,-1.341,-1.227,-0.958,-0.648,-0.41,-0.523,1.412,0.512,0.16,0.098,-0.068,-0.006,0.129,0.149,0.191
-2.5,-2.055,-1.662,-1.3,-1.176,-1.0,-0.73,-0.492,-0.441,1.423,0.47,0.16,0.056,-0.006,0.129,-0.12,-0.058,0.067
-2.418,-2.117,-1.755,-1.32,-1.113,-0.824,-0.886,-0.513,-0.296,1.464,0.605,0.16,0.056,0.253,-0.109,0.015,0.118,0.118
-2.314,-2.117,-1.652,-1.362,-1.103,-0.855,-0.71,-0.586,-0.306,1.35,0.626,0.098,0.015,0.098,0.015,0.087,0.16,0.232
-2.335,-2.242,-1.662,-1.434,-0.937,-0.906,-0.679,-0.679,-0.399,1.599,0.481,0.191,0.067,-0.006,0.149,0.098,0.098,0.18
-2.449,-2.128,-1.714,-1.476,-1.207,-0.958,-0.658,-0.565,-0.492,1.267,0.626,0.036,0.087,-0.037,0.036,-0.037,-0.037,0.118
-2.428,-2.19,-1.838,-1.372,-1.248,-1.062,-0.72,-0.441,-0.399,1.526,0.574,0.212,0.005,0.056,-0.006,0.056,0.17,0.315
-2.604,-2.086,-1.724,-1.383,-1.031,-0.937,-0.782,-0.368,-0.337,1.309,0.253,0.201,0.056,-0.037,0.036,0.108,0.18,0.191
-2.48,-2.149,-1.579,-1.258,-1.144,-0.917,-0.71,-0.554,-0.368,1.329,0.491,0.118,0.046,-0.068,0.077,0.046,-0.016,0.17
-2.397,-2.035,-1.641,-1.258,-1.113,-0.906,-0.813,-0.586,-0.461,1.516,0.636,0.149,0.108,0.015,0.108,0.036,0.108,0.036
-2.438,-2.097,-1.652,-1.269,-1.093,-0.813,-0.617,-0.534,-0.43,1.433,0.429,0.284,0.036,0.087,-0.161,0.077,0.16,0.222
-2.356,-2.014,-1.621,-1.445,-1.144,-0.865,-0.668,-0.492,-0.316,1.433,0.501,0.336,0.077,0.077,0.046,0.036,0.015,0.325
-2.356,-2.076,-1.517,-1.548,-1.196,-1.072,-0.772,-0.575,-0.358,1.443,0.553,-0.089,0.222,-0.027,0.139,-0.058,0.139,0.087
-2.407,-2.035,-1.631,-1.351,-1.269,-0.896,-0.699,-0.627,-0.41,1.454,0.553,0.098,0.036,0.108,-0.037,0.015,-0.006,0.17
-2.387,-1.941,-1.652,-1.331,-1.176,-0.875,-0.627,-0.637,-0.492,1.423,0.563,0.191,-0.047,0.098,0.087,0.098,0.098,0.139
-2.293,-2.117,-1.703,-1.269,-1.134,-0.865,-0.648,-0.41,-0.347,1.454,0.626,0.129,-0.006,0.005,0.056,0.098,0.098,0.129
-2.335,-2.076,-1.703,-1.3,-1.093,-0.906,-0.679,-0.575,-0.327,1.402,0.574,0.056,0.118,0.005,-0.047,-0.027,0.077,0.129
-2.428,-2.18,-1.693,-1.331,-1.103,-1.0,-0.803,-0.575,-0.358,1.454,0.729,0.243,0.036,0.056,0.005,0.098,0.067,0.191
-2.397,-2.138,-1.641,-1.31,-1.031,-1.082,-0.834,-0.679,-0.544,1.371,0.574,0.305,0.036,0.056,0.263,0.129,0.118,0.212
-2.438,-2.18,-1.662,-1.393,-1.227,-0.968,-0.627,-0.627,-0.441,1.516,0.595,0.067,0.098,0.046,0.098,0.036,0.015,0.056
-2.438,-2.242,-1.734,-1.434,-1.248,-0.896,-0.637,-0.503,-0.316,1.34,0.439,0.201,0.098,-0.099,0.036,-0.027,0.108,0.243
-2.48,-2.221,-1.652,-1.569,-1.207,-0.761,-0.627,-0.534,-0.337,1.557,0.574,0.201,0.005,0.077,-0.099,0.098,0.253,0.222
-2.449,-2.252,-1.662,-1.351,-1.113,-0.917,-0.772,-0.596,-0.43,1.485,0.615,0.408,-0.047,0.077,0.025,0.108,0.149,0.139
-2.604,-2.097,-1.693,-1.362,-1.134,-1.072,-0.72,-0.689,-0.461,1.381,0.398,0.067,0.077,-0.078,0.067,0.036,0.077,0.118
-2.397,-2.149,-1.672,-1.3,-1.124,-0.979,-0.668,-0.523,-0.368,1.464,0.657,0.015,0.036,0.005,0.015,0.015,0.098,0.18
-2.449,-2.169,-1.734,-1.32,-1.176,-0.937,-0.772,-0.523,-0.368,1.36,0.543,0.16,-0.037,0.087,-0.016,0.087,0.077,0.222
-2.324,-2.107,-1.755,-1.341,-1.32,-0.958,-0.648,-0.503,-0.378,1.454,0.501,0.056,0.005,0.046,0.056,0.108,0.005,0.087
-2.449,-2.107,-1.828,-1.465,-1.217,-0.979,-0.813,-0.586,-0.472,1.402,0.615,0.005,0.108,-0.027,0.025,-0.037,0.077,0.077
-2.48,-2.149,-1.838,-1.507,-1.196,-0.917,-0.71,-0.658,-0.378,1.392,0.584,0.015,-0.006,0.087,-0.027,0.046,0.108,0.274
-2.49,-2.107,-1.662,-1.238,-1.227,-1.176,-0.668,-0.586,-0.337,1.599,0.45,0.056,0.16,0.139,-0.047,0.118,0.17,0.305
-2.511,-2.097,-1.672,-1.331,-1.103,-0.886,-0.617,-0.503,-0.389,1.257,0.47,0.067,0.056,-0.006,0.129,0.077,-0.078,-0.006
-2.48,-2.169,-1.579,-1.331,-1.165,-0.875,-0.43,-0.565,-0.461,1.485,0.667,0.201,0.108,-0.099,0.098,-0.037,0.077,0.18
-2.531,-2.076,-1.672,-1.32,-1.227,-0.834,-0.761,-0.627,-0.42,1.568,0.491,0.212,0.036,0.098,-0.027,0.263,0.222,0.16
-2.594,-2.055,-1.734,-1.445,-1.238,-0.896,-0.751,-0.637,-0.316,1.464,0.325,0.118,-0.006,0.036,0.077,0.077,0.118,0.108
-2.542,-2.097,-1.621,-1.372,-1.176,-1.082,-0.679,-0.534,-0.316,1.505,0.615,0.036,0.087,-0.027,0.077,0.056,0.056,0.139
-2.573,-2.055,-1.828,-1.434,-1.124,-0.896,-0.627,-0.513,-0.492,1.36,0.512,0.067,0.118,0.046,0.036,-0.016,0.149,0.18
-2.542,-2.097,-1.714,-1.341,-1.113,-0.937,-0.761,-0.503,-0.472,1.454,0.512,0.284,-0.068,0.087,-0.027,0.087,0.149,0.201
-2.511,-2.024,-1.755,-1.414,-1.103,-0.927,-0.689,-0.658,-0.368,1.536,0.553,0.015,0.087,0.046,-0.027,0.118,-0.047,-0.058
-2.563,-2.107,-1.641,-1.383,-1.155,-0.927,-0.761,-0.378,-0.347,1.34,0.553,0.005,0.077,-0.068,0.015,-0.006,0.025,0.222
-2.387,-2.169,-1.641,-1.279,-1.238,-0.886,-0.699,-0.523,-0.347,1.485,0.532,0.232,-0.109,0.056,-0.027,0.015,0.222,0.243
-2.459,-2.314,-1.569,-1.32,-1.217,-1.02,-0.637,-0.534,-0.492,1.329,0.719,0.263,0.087,0.118,-0.058,0.108,0.118,0.149
-2.48,-2.2,-1.6,-1.331,-1.031,-1.02,-0.658,-0.586,-0.41,1.505,0.532,0.129,0.16,0.077,0.025,0.087,0.118,0.139
-2.542,-2.262,-1.621,-1.383,-1.103,-0.865,-0.72,-0.637,-0.347,1.433,0.512,0.17,0.129,-0.058,0.129,-0.058,0.087,0.17
-2.48,-2.18,-1.662,-1.559,-1.113,-0.958,-0.73,-0.554,-0.347,1.412,0.532,0.139,0.046,-0.047,0.098,0.046,0.17,0.212
-2.552,-2.169,-1.786,-1.414,-1.113,-0.855,-0.71,-0.523,-0.441,1.516,0.553,0.18,0.036,0.118,-0.016,0.129,0.067,0.036
-2.573,-2.169,-1.817,-1.393,-1.176,-0.751,-0.751,-0.523,-0.441,1.423,0.46,0.16,0.118,0.118,0.067,0.056,0.077,0.212
-2.604,-2.18,-1.786,-1.341,-1.165,-0.772,-0.637,-0.565,-0.368,1.568,0.512,0.149,0.139,-0.109,0.129,-0.006,0.16,0.16
-2.407,-2.076,-1.745,-1.372,-1.196,-0.927,-0.637,-0.658,-0.337,1.392,0.677,0.025,-0.058,0.067,-0.089,0.16,0.067,0.201
-2.521,-2.024,-1.776,-1.289,-1.289,-0.958,-0.761,-0.554,-0.378,1.454,0.512,0.015,0.025,0.129,-0.037,0.118,-0.089,0.108
-2.407,-2.045,-1.59,-1.341,-0.958,-0.855,-0.679,-0.503,-0.482,1.505,0.512,0.087,0.046,-0.047,0.056,0.036,0.067,0.222
-2.459,-1.993,-1.641,-1.403,-1.103,-0.844,-0.648,-0.523,-0.389,1.329,0.698,0.274,0.025,0.046,0.005,0.015,0.056,0.212
-2.469,-2.128,-1.538,-1.476,-1.134,-0.958,-0.575,-0.554,-0.316,1.485,0.481,0.025,-0.068,0.067,-0.058,0.087,-0.037,0.098
-2.521,-2.138,-1.486,-1.465,-1.196,-1.0,-0.73,-0.658,-0.285,1.392,0.584,-0.006,0.149,0.077,-0.027,0.108,0.036,0.17
-2.5,-2.149,-1.569,-1.372,-1.238,-0.958,-0.751,-0.565,-0.513,1.423,0.615,0.098,-0.006,-0.12,0.077,-0.027,0.129,0.274
-2.625,-2.076,-1.548,-1.331,-1.258,-0.917,-0.658,-0.513,-0.492,1.547,0.574,0.129,0.067,-0.006,-0.099,0.067,-0.058,0.17
-2.459,-2.293,-1.693,-1.32,-1.082,-0.865,-0.637,-0.472,-0.337,1.433,0.574,0.025,0.025,0.077,-0.037,0.129,0.046,0.087
-2.469,-2.221,-1.621,-1.32,-1.093,-0.937,-0.596,-0.627,-0.358,1.485,0.636,0.056,0.087,-0.14,0.067,0.046,0.036,0.191
-2.211,-2.252,-1.745,-1.362,-1.144,-0.968,-0.73,-0.627,-0.41,1.505,0.615,0.108,0.067,-0.078,0.056,-0.027,0.18,0.336
-2.5,-2.19,-1.776,-1.455,-1.0,-0.968,-0.699,-0.554,-0.472,1.516,0.47,0.129,-0.006,0.036,0.046,0.077,0.201,0.015
-2.573,-2.335,-1.672,-1.465,-1.238,-0.937,-0.699,-0.513,-0.368,1.485,0.646,0.015,0.056,0.098,-0.14,0.087,0.015,0.212
-2.397,-2.18,-1.714,-1.383,-1.238,-0.927,-0.658,-0.596,-0.265,1.36,0.563,0.098,0.067,-0.027,0.18,-0.14,0.118,0.212
-2.407,-2.076,-1.714,-1.341,-1.165,-0.917,-0.689,-0.637,-0.368,1.516,0.491,-0.109,0.005,-0.099,0.067,-0.027,0.16,0.149
-2.428,-2.19,-1.683,-1.289,-1.186,-0.927,-0.699,-0.606,-0.544,1.495,0.584,0.191,-0.016,0.17,0.015,0.077,0.036,0.108
-2.438,-2.024,-1.652,-1.31,-1.051,-1.031,-0.751,-0.534,-0.368,1.216,0.408,0.046,0.087,0.036,0.015,0.108,0.087,0.16
-2.397,-2.107,-1.693,-1.445,-1.134,-1.01,-0.73,-0.575,-0.182,1.568,0.481,0.067,0.118,-0.058,0.118,-0.006,0.201,0.232
-2.552,-1.983,-1.683,-1.362,-1.124,-1.02,-0.513,-0.565,-0.316,1.402,0.522,0.212,0.015,0.077,0.025,0.025,0.201,0.129
-2.387,-2.066,-1.869,-1.434,-1.32,-1.01,-0.575,-0.648,-0.389,1.619,0.543,0.015,0.056,0.087,0.005,0.108,0.087,0.149
-2.356,-2.086,-1.734,-1.424,-1.165,-0.886,-0.73,-0.586,-0.451,1.392,0.512,0.16,0.118,0.067,0.046,0.015,0.129,0.077
-2.418,-2.097,-1.755,-1.362,-1.155,-1.02,-0.689,-0.503,-0.254,1.464,0.574,0.129,0.108,-0.058,0.015,-0.006,0.16,0.18
-2.407,-2.004,-1.693,-1.331,-1.103,-1.041,-0.679,-0.492,-0.337,1.474,0.512,0.212,-0.047,-0.027,-0.078,0.098,0.129,0.077
-2.387,-1.941,-1.6,-1.3,-1.062,-0.948,-0.668,-0.596,-0.337,1.433,0.46,-0.068,0.077,0.098,-0.027,0.056,0.015,0.222
-2.397,-2.086,-1.703,-1.341,-1.155,-0.844,-0.606,-0.648,-0.472,1.392,0.501,0.16,0.129,-0.12,0.025,-0.006,0.149,0.212
-2.366,-2.107,-1.621,-1.341,-1.227,-0.875,-0.699,-0.554,-0.441,1.464,0.626,0.18,0.108,-0.037,-0.016,0.108,0.077,0.005
-2.324,-2.107,-1.579,-1.414,-1.227,-0.875,-0.782,-0.606,-0.43,1.454,0.512,0.087,0.036,0.118,0.025,0.098,-0.027,0.118
-2.542,-2.107,-1.652,-1.548,-1.165,-1.0,-0.689,-0.482,-0.347,1.516,0.47,0.129,0.077,0.077,-0.068,0.098,0.077,0.191
-2.625,-2.045,-1.714,-1.476,-1.103,-1.02,-0.772,-0.617,-0.461,1.392,0.615,0.232,0.005,0.056,0.015,0.098,0.18,0.212
-2.5,-2.262,-1.766,-1.362,-1.124,-0.865,-0.606,-0.699,-0.534,1.505,0.47,0.243,0.077,-0.047,-0.006,0.025,0.149,0.098
-2.573,-2.231,-1.662,-1.32,-1.062,-0.896,-0.679,-0.565,-0.358,1.371,0.481,0.098,-0.099,0.036,-0.078,-0.006,0.036,0.17
-2.48,-2.304,-1.724,-1.32,-1.227,-0.865,-0.751,-0.503,-0.275,1.495,0.595,0.212,0.18,-0.058,-0.006,0.191,0.056,0.212
-2.511,-2.273,-1.662,-1.32,-1.176,-0.896,-0.689,-0.523,-0.399,1.381,0.543,0.222,0.139,-0.058,0.139,-0.047,0.201,0.16
-2.521,-2.066,-1.631,-1.351,-1.269,-0.948,-0.472,-0.617,-0.492,1.568,0.512,0.191,-0.016,-0.006,0.025,-0.027,0.212,0.025
-2.552,-2.055,-1.6,-1.424,-1.186,-1.0,-0.637,-0.668,-0.389,1.526,0.532,0.056,0.056,-0.016,-0.068,0.098,0.025,0.232
-2.314,-2.169,-1.61,-1.32,-1.134,-0.896,-0.668,-0.513,-0.337,1.36,0.595,0.17,0.025,0.005,0.036,-0.006,0.098,0.263
-2.376,-2.2,-1.548,-1.383,-1.103,-0.896,-0.73,-0.451,-0.347,1.547,0.532,0.18,0.18,-0.058,0.015,0.025,0.149,-0.037
-2.48,-2.221,-1.641,-1.341,-1.124,-0.72,-0.658,-0.544,-0.503,1.433,0.626,0.077,-0.016,0.005,-0.027,-0.016,0.067,0.201
-2.49,-2.076,-1.662,-1.3,-1.269,-0.968,-0.73,-0.689,-0.41,1.35,0.605,0.108,-0.006,0.046,0.005,0.098,0.077,0.232
-2.542,-2.159,-1.745,-1.31,-1.289,-1.0,-0.637,-0.41,-0.378,1.433,0.512,0.067,0.18,-0.058,0.046,0.325,0.18,0.17
-2.552,-2.076,-1.807,-1.331,-1.207,-0.968,-0.668,-0.503,-0.337,1.34,0.574,0.222,-0.089,0.036,0.015,0.149,0.067,0.067
-2.469,-2.221,-1.693,-1.362,-1.144,-1.02,-0.73,-0.503,-0.399,1.495,0.574,0.098,-0.099,0.015,0.025,0.098,-0.027,0.17
-2.625,-2.076,-1.734,-1.207,-1.0,-0.865,-0.761,-0.575,-0.378,1.505,0.553,0.108,0.098,0.005,0.118,0.118,0.025,0.129
-2.687,-2.035,-1.672,-1.414,-1.103,-0.865,-0.679,-0.658,-0.378,1.36,0.387,0.077,0.067,0.005,0.118,-0.016,0.305,0.108
-2.625,-2.117,-1.59,-1.424,-1.196,-0.679,-0.648,-0.627,-0.275,1.505,0.46,0.056,-0.006,0.025,0.17,0.087,0.025,0.139
-2.583,-1.993,-1.621,-1.331,-1.186,-1.113,-0.648,-0.554,-0.337,1.329,0.439,0.077,0.005,-0.006,-0.027,0.025,0.108,0.191
-2.573,-2.117,-1.703,-1.3,-1.207,-0.917,-0.844,-0.575,-0.472,1.505,0.584,0.263,0.067,0.077,-0.068,0.046,0.108,0.201
-2.573,-2.128,-1.745,-1.414,-1.186,-0.906,-0.761,-0.41,-0.451,1.474,0.605,0.16,0.087,-0.203,0.17,-0.016,0.17,0.129
-2.469,-2.097,-1.61,-1.351,-1.113,-0.886,-0.679,-0.658,-0.337,1.454,0.501,0.284,-0.006,0.025,0.015,0.015,0.067,0.222
-2.459,-2.149,-1.6,-1.403,-1.072,-0.793,-0.627,-0.554,-0.358,1.371,0.626,0.149,0.087,0.046,-0.234,0.129,0.005,0.222
-2.531,-2.024,-1.838,-1.32,-1.113,-0.927,-0.668,-0.523,-0.492,1.267,0.626,0.356,0.346,0.087,-0.006,0.087,0.243,0.067
-2.573,-2.242,-1.652,-1.403,-1.155,-1.0,-0.648,-0.554,-0.43,1.578,0.657,0.087,0.129,-0.099,0.077,0.005,0.17,0.077
-2.5,-2.314,-1.693,-1.383,-1.238,-0.958,-0.689,-0.699,-0.244,1.298,0.574,0.067,0.056,0.067,0.077,0.067,0.191,0.212
-2.594,-2.19,-1.641,-1.331,-1.32,-0.906,-0.679,-0.637,-0.306,1.464,0.47,0.18,0.025,-0.016,-0.006,0.108,0.16,0.201
-2.49,-2.014,-1.693,-1.3,-1.134,-0.855,-0.648,-0.544,-0.316,1.35,0.522,0.243,0.149,0.005,0.108,-0.047,0.16,0.087
-2.48,-2.066,-1.569,-1.341,-1.072,-0.875,-0.679,-0.586,-0.451,1.381,0.45,0.17,0.056,-0.078,0.067,0.025,0.005,0.191
-2.397,-1.993,-1.672,-1.403,-1.082,-0.927,-0.751,-0.534,-0.368,1.516,0.584,0.18,0.015,-0.006,-0.047,0.077,0.015,0.17
-2.387,-2.076,-1.652,-1.445,-1.124,-1.0,-0.741,-0.648,-0.461,1.309,0.46,0.191,0.056,0.118,0.149,0.087,0.077,0.149
-2.345,-2.004,-1.683,-1.393,-1.207,-0.968,-0.627,-0.679,-0.368,1.505,0.408,0.232,0.077,0.243,0.098,-0.078,0.201,0.118
-2.428,-1.941,-1.838,-1.383,-1.165,-0.886,-0.679,-0.534,-0.523,1.443,0.553,0.036,-0.037,-0.006,0.087,0.098,0.201,0.149
-2.449,-2.045,-1.672,-1.331,-1.103,-0.865,-0.658,-0.482,-0.41,1.298,0.439,0.16,0.005,0.18,-0.006,0.087,0.025,0.201
-2.459,-2.107,-1.6,-1.31,-1.144,-0.927,-0.813,-0.565,-0.41,1.443,0.512,0.191,0.149,0.129,0.005,0.025,0.046,0.087
-2.376,-1.838,-1.734,-1.31,-1.072,-0.958,-0.782,-0.627,-0.368,1.288,0.532,0.108,0.108,0.056,0.087,0.17,0.118,0.243
-2.366,-2.128,-1.631,-1.393,-1.113,-1.031,-0.679,-0.575,-0.358,1.516,0.595,0.18,-0.037,-0.089,-0.027,0.067,0.056,0.284
-2.293,-2.138,-1.652,-1.372,-1.103,-0.958,-0.606,-0.565,-0.451,1.443,0.501,0.16,0.056,0.046,-0.047,0.108,0.139,0.149
-2.511,-2.117,-1.672,-1.527,-1.227,-0.875,-0.658,-0.534,-0.472,1.412,0.47,0.16,0.149,0.077,-0.027,0.005,0.263,0.036
-2.356,-2.169,-1.61,-1.434,-1.248,-0.896,-0.699,-0.596,-0.151,1.599,0.77,0.139,0.067,-0.058,0.077,-0.078,0.118,0.087
-2.418,-2.345,-1.631,-1.393,-1.186,-0.906,-0.761,-0.617,-0.368,1.433,0.481,0.243,-0.027,0.129,0.005,0.046,-0.089,0.098
-2.407,-2.19,-1.817,-1.331,-1.124,-1.0,-0.813,-0.565,-0.482,1.516,0.636,0.191,0.098,0.036,0.005,0.139,0.18,0.098
-2.438,-2.231,-1.734,-1.31,-0.937,-0.979,-0.648,-0.544,-0.42,1.474,0.636,0.087,0.056,0.077,0.046,-0.109,0.129,0.139
-2.345,-2.18,-1.662,-1.32,-1.103,-0.906,-0.648,-0.513,-0.337,1.485,0.45,0.108,-0.027,-0.151,0.294,0.077,-0.12,0.294
-2.469,-2.138,-1.652,-1.383,-1.165,-0.803,-0.751,-0.575,-0.327,1.454,0.47,0.284,0.046,-0.016,-0.047,0.118,0.108,0.18
-2.449,-2.169,-1.683,-1.414,-1.258,-0.844,-0.793,-0.699,-0.285,1.423,0.626,0.046,0.118,0.015,0.036,0.056,0.16,0.077
-2.428,-2.128,-1.755,-1.476,-1.196,-0.958,-0.699,-0.586,-0.451,1.412,0.408,0.108,0.098,0.108,-0.006,-0.016,0.108,0.201
-2.345,-2.128,-1.621,-1.414,-1.155,-1.051,-0.679,-0.503,-0.327,1.443,0.605,0.129,-0.037,-0.037,0.108,0.16,0.015,0.243
-2.563,-1.993,-1.372,-1.258,-1.103,-0.793,-0.617,-0.554,-0.306,1.371,0.615,0.305,0.046,0.036,-0.016,0.077,0.056,0.212
-2.49,-2.076,-1.6,-1.32,-1.082,-0.906,-0.782,-0.658,-0.378,1.495,0.574,0.16,0.118,0.046,-0.016,0.005,0.232,0.212
-2.387,-2.149,-1.703,-1.424,-1.155,-0.637,-0.793,-0.627,-0.482,1.402,0.429,0.056,0.118,0.036,0.118,0.005,0.067,0.212
-2.5,-2.2,-1.755,-1.331,-1.207,-0.824,-0.689,-0.554,-0.368,1.464,0.429,0.149,-0.006,0.108,0.087,0.118,0.036,0.16
-2.418,-2.086,-1.755,-1.393,-1.331,-1.02,-0.679,-0.565,-0.337,1.474,0.677,0.17,0.067,0.046,-0.006,0.098,0.149,0.087
-2.397,-2.045,-1.807,-1.424,-1.176,-1.165,-0.606,-0.679,-0.265,1.392,0.532,0.056,0.098,0.046,0.098,-0.006,0.18,0.118
-2.428,-2.004,-1.766,-1.569,-1.093,-0.979,-0.71,-0.554,-0.441,1.443,0.47,0.025,0.015,0.056,0.046,0.015,0.056,0.191
-2.407,-2.107,-1.91,-1.372,-1.103,-0.968,-0.803,-0.627,-0.42,1.34,0.553,0.212,0.015,0.025,-0.027,0.087,0.16,0.118
-2.428,-2.117,-1.59,-1.434,-1.103,-0.834,-0.71,-0.472,-0.358,1.443,0.47,0.046,0.046,0.087,-0.058,0.067,0.149,0.212
-2.345,-2.169,-1.559,-1.258,-1.124,-0.886,-0.658,-0.492,-0.316,1.474,0.522,0.036,-0.089,0.056,0.036,-0.14,0.087,0.149
-2.563,-2.149,-1.59,-1.207,-1.217,-0.948,-0.637,-0.565,-0.399,1.371,0.501,0.149,-0.006,-0.047,0.067,0.025,0.098,0.325
-2.531,-2.159,-1.548,-1.331,-1.238,-1.093,-0.689,-0.658,-0.327,1.464,0.387,0.274,0.036,0.036,-0.089,0.118,0.129,0.087
-2.418,-2.18,-1.631,-1.455,-1.186,-0.886,-0.803,-0.565,-0.378,1.36,0.563,0.108,0.149,0.056,-0.027,0.015,0.118,0.056
-2.511,-2.231,-1.61,-1.465,-1.134,-0.855,-0.668,-0.503,-0.337,1.485,0.574,0.046,0.139,0.005,0.036,-0.027,0.087,0.253
-2.49,-2.169,-1.766,-1.424,-1.093,-0.824,-0.627,-0.513,-0.389,1.423,0.481,0.315,-0.058,0.025,0.036,0.098,0.036,0.17
-2.459,-2.231,-1.797,-1.393,-1.124,-0.917,-0.627,-0.606,-0.461,1.402,0.408,0.056,0.129,0.025,-0.161,0.108,0.263,0.139
-2.49,-2.262,-1.786,-1.362,-1.165,-0.906,-0.689,-0.637,-0.451,1.557,0.688,0.056,0.056,0.067,0.036,-0.016,0.139,0.098
-2.614,-2.169,-1.631,-1.341,-1.258,-1.0,-0.72,-0.575,-0.337,1.319,0.501,0.18,-0.027,-0.109,0.015,0.056,0.046,0.232
-2.49,-2.128,-1.683,-1.32,-1.217,-0.958,-0.689,-0.513,-0.337,1.464,0.595,0.191,0.025,-0.037,0.015,0.036,-0.016,0.077
