-6.361,-3.349,-2.904,-2.138,-1.559,-1.341,-1.093,-0.793,-0.482,2.23,1.381,0.957,0.532,0.574,0.45,0.346,0.398,0.274
-6.403,-3.297,-2.604,-2.356,-1.6,-1.32,-0.989,-0.658,-0.575,2.282,1.485,0.802,0.626,0.574,0.543,0.387,0.47,0.356
-6.413,-3.401,-2.728,-2.149,-1.766,-1.196,-0.979,-0.844,-0.503,2.344,1.454,0.874,0.636,0.708,0.45,0.491,0.305,0.408
-6.568,-3.411,-2.718,-2.262,-1.817,-1.258,-0.989,-0.844,-0.689,2.623,1.671,0.926,0.615,0.543,0.532,0.481,0.429,0.325
-6.372,-3.463,-2.697,-2.252,-1.641,-1.351,-1.01,-0.554,-0.596,2.323,1.526,0.77,0.553,0.356,0.512,0.387,0.45,0.315
-6.434,-3.484,-2.852,-2.2,-1.724,-1.403,-1.134,-0.679,-0.554,2.323,1.392,0.905,0.719,0.626,0.532,0.419,0.325,0.398
-6.444,-3.567,-2.801,-2.138,-1.745,-1.393,-1.113,-0.648,-0.523,2.189,1.423,0.905,0.491,0.626,0.398,0.47,0.367,0.356
-6.351,-3.515,-2.801,-2.2,-1.621,-1.351,-1.062,-0.875,-0.451,2.313,1.433,0.781,0.75,0.532,0.512,0.16,0.46,0.253
-6.61,-3.453,-2.759,-2.128,-1.683,-1.217,-0.979,-0.813,-0.586,2.23,1.464,0.843,0.646,0.646,0.543,0.408,0.387,0.387
-6.475,-3.37,-2.79,-2.045,-1.652,-1.248,-0.979,-0.668,-0.544,2.323,1.495,0.926,0.605,0.615,0.429,0.532,0.367,0.408
-6.413,-3.38,-2.801,-1.983,-1.559,-1.362,-1.0,-0.917,-0.43,2.313,1.392,0.812,0.574,0.574,0.646,0.429,0.429,0.294
-6.465,-3.215,-2.728,-2.035,-1.662,-1.31,-1.072,-0.637,-0.513,2.261,1.536,0.833,0.75,0.708,0.563,0.325,0.387,0.356
-6.361,-3.36,-2.48,-1.993,-1.559,-1.383,-1.103,-0.927,-0.544,2.282,1.485,0.874,0.615,0.729,0.481,0.45,0.325,0.387
-6.413,-3.442,-2.811,-1.745,-1.786,-1.445,-1.031,-0.834,-0.554,2.24,1.505,0.708,0.563,0.501,0.543,0.439,0.429,0.336
-6.413,-3.38,-2.759,-1.91,-1.786,-1.341,-1.02,-0.751,-0.492,2.282,1.505,0.915,0.677,0.605,0.698,0.356,0.439,0.336
-6.413,-3.38,-2.656,-1.952,-1.724,-1.31,-0.968,-0.875,-0.482,2.23,1.412,0.864,0.646,0.532,0.356,0.553,0.336,0.408
-6.599,-3.515,-2.811,-2.066,-1.724,-1.465,-0.989,-0.751,-0.627,2.427,1.692,0.843,0.553,0.605,0.491,0.481,0.387,0.387
-6.237,-3.453,-2.718,-2.076,-1.828,-1.289,-0.968,-0.886,-0.637,2.302,1.412,1.009,0.688,0.574,0.512,0.387,0.45,0.274
-6.475,-3.546,-2.914,-2.024,-1.734,-1.3,-1.124,-0.782,-0.544,2.313,1.505,0.833,0.657,0.688,0.481,0.481,0.429,0.387
-6.444,-3.504,-2.863,-2.107,-1.652,-1.32,-1.051,-0.824,-0.503,2.209,1.526,0.884,0.626,0.584,0.46,0.491,0.367,0.398
-6.392,-3.473,-2.914,-2.149,-1.662,-1.383,-1.0,-0.813,-0.492,2.333,1.402,0.957,0.76,0.646,0.75,0.419,0.356,0.284
-6.548,-3.494,-2.811,-2.169,-1.569,-1.414,-0.968,-0.648,-0.492,2.313,1.526,0.802,0.677,0.657,0.481,0.46,0.47,0.232
-6.341,-3.411,-2.956,-2.273,-1.693,-1.362,-0.958,-0.699,-0.513,2.416,1.381,0.895,0.76,0.646,0.398,0.615,0.315,0.419
-6.444,-3.37,-2.832,-2.242,-1.807,-1.207,-1.051,-0.834,-0.523,2.24,1.536,0.915,0.615,0.595,0.595,0.315,0.408,0.336
-6.423,-3.184,-2.811,-2.149,-1.817,-1.32,-1.113,-0.927,-0.503,2.396,1.495,0.946,0.677,0.781,0.532,0.47,0.439,0.315
-6.31,-3.36,-2.77,-2.086,-1.766,-1.3,-1.134,-0.741,-0.492,2.261,1.433,0.791,0.512,0.481,0.387,0.398,0.315,0.398
-6.548,-3.37,-2.914,-2.097,-1.621,-1.341,-0.968,-0.699,-0.668,2.551,1.516,1.05,0.667,0.501,0.47,0.563,0.439,0.346
-6.403,-3.391,-2.811,-2.097,-1.672,-1.383,-0.968,-0.73,-0.596,2.22,1.36,0.833,0.739,0.667,0.47,0.356,0.439,0.253
-6.434,-3.37,-2.863,-2.035,-1.724,-1.414,-0.989,-0.834,-0.41,2.478,1.495,0.895,0.532,0.532,0.419,0.481,0.45,0.367
-6.455,-3.442,-2.821,-1.962,-1.652,-1.393,-0.979,-0.927,-0.441,2.147,1.443,0.895,0.584,0.646,0.408,0.429,0.356,0.615
-6.351,-3.577,-2.78,-2.035,-1.59,-1.424,-1.134,-0.782,-0.523,2.437,1.454,0.802,0.688,0.667,0.543,0.18,0.408,0.284
-6.33,-3.536,-2.863,-1.962,-1.631,-1.01,-1.051,-0.741,-0.606,2.271,1.516,0.926,0.522,0.595,0.439,0.429,0.408,0.367
-6.372,-3.515,-2.873,-1.952,-1.672,-1.31,-1.01,-0.72,-0.565,2.354,1.371,0.719,0.677,0.615,0.491,0.615,0.346,0.419
-6.475,-3.442,-2.801,-2.024,-1.838,-1.269,-0.968,-0.72,-0.513,2.158,1.526,0.853,0.677,0.657,0.563,0.398,0.419,0.346
-6.434,-3.411,-2.863,-2.066,-1.724,-1.331,-0.979,-0.927,-0.492,2.333,1.443,0.988,0.657,0.605,0.532,0.439,0.429,0.274
-6.372,-3.391,-2.759,-2.024,-1.693,-1.351,-1.02,-0.824,-0.523,2.261,1.454,0.864,0.574,0.543,0.501,0.46,0.387,0.387
-6.382,-3.37,-2.832,-2.107,-1.683,-1.414,-1.113,-0.658,-0.658,2.209,1.495,0.853,0.532,0.657,0.543,0.429,0.398,0.367
-6.196,-3.36,-2.842,-2.149,-1.714,-1.362,-1.082,-0.699,-0.565,2.261,1.381,0.977,0.636,0.574,0.481,0.398,0.584,0.274
-6.351,-3.411,-2.78,-2.055,-1.652,-1.3,-0.968,-0.761,-0.492,2.333,1.505,0.802,0.636,0.595,0.429,0.584,0.305,0.408
-6.506,-3.38,-2.749,-2.18,-1.641,-1.279,-0.937,-0.834,-0.482,2.292,1.443,0.853,0.688,0.636,0.46,0.367,0.346,0.408
-6.403,-3.173,-2.77,-2.304,-1.621,-1.331,-0.968,-0.834,-0.596,2.354,1.464,0.864,0.688,0.667,0.491,0.336,0.522,0.294
-6.382,-3.38,-2.707,-2.18,-1.569,-1.3,-1.02,-0.772,-0.606,2.271,1.505,0.77,0.605,0.512,0.377,0.739,0.398,0.346
-6.423,-3.473,-2.863,-1.983,-1.683,-1.372,-1.165,-0.782,-0.523,2.333,1.371,0.905,0.636,0.667,0.46,0.45,0.315,0.408
-6.32,-3.587,-2.718,-2.024,-1.838,-1.372,-1.093,-0.761,-0.482,2.251,1.516,0.905,0.563,0.698,0.626,0.305,0.346,0.356
-6.589,-3.453,-2.821,-2.221,-1.828,-1.507,-1.031,-0.617,-0.492,2.333,1.402,0.75,0.657,0.501,0.336,0.419,0.419,0.315
-6.455,-3.639,-2.728,-2.076,-1.672,-1.414,-1.134,-0.834,-0.617,2.24,1.474,0.874,0.657,0.708,0.512,0.481,0.387,0.294
-6.465,-3.38,-2.728,-2.045,-1.662,-1.289,-0.989,-0.803,-0.586,2.313,1.495,0.936,0.636,0.501,0.595,0.563,0.429,0.398
-6.506,-3.422,-2.759,-2.045,-1.683,-1.289,-1.082,-0.71,-0.513,2.302,1.433,0.739,0.522,0.419,0.419,0.377,0.47,0.253
-6.382,-3.536,-2.635,-2.004,-1.755,-1.289,-1.113,-0.71,-0.472,2.261,1.516,0.874,0.584,0.739,0.543,0.491,0.243,0.46
-6.496,-3.432,-2.749,-2.128,-1.672,-1.3,-0.886,-0.761,-0.544,2.251,1.371,0.895,0.574,0.657,0.543,0.419,0.419,0.408
-6.392,-3.37,-2.718,-1.952,-1.61,-1.383,-1.041,-0.772,-0.637,2.437,1.454,0.76,0.512,0.522,0.553,0.356,0.45,0.294
-6.589,-3.401,-2.718,-2.004,-1.724,-1.424,-0.917,-0.906,-0.596,2.354,1.681,0.895,0.739,0.646,0.398,0.377,0.408,0.336
-6.517,-3.36,-2.718,-2.159,-1.641,-1.424,-1.031,-0.699,-0.503,2.302,1.412,0.833,0.584,0.646,0.491,0.481,0.325,0.419
-6.423,-3.401,-2.687,-2.086,-1.693,-1.32,-1.01,-0.71,-0.503,2.323,1.526,0.77,0.45,0.532,0.553,0.377,0.387,0.346
-6.372,-3.442,-2.739,-2.18,-1.9,-1.31,-1.082,-0.875,-0.565,2.271,1.392,0.905,0.605,0.729,0.45,0.512,0.294,0.087
-6.413,-3.484,-2.676,-2.149,-1.745,-1.258,-1.134,-0.824,-0.617,2.323,1.505,0.905,0.574,0.657,0.584,0.491,0.294,0.387
-6.455,-3.38,-2.759,-2.149,-1.683,-1.279,-1.155,-0.824,-0.544,2.178,1.464,0.853,0.626,0.543,0.45,0.367,0.305,0.419
-6.486,-3.494,-2.718,-2.2,-1.755,-1.362,-0.906,-0.73,-0.265,2.354,1.433,0.926,0.667,0.595,0.387,0.584,0.429,0.336
-6.361,-3.473,-2.635,-2.107,-1.631,-1.414,-1.0,-0.72,-0.503,2.333,1.526,0.864,0.636,0.626,0.646,0.491,0.346,0.346
-6.361,-3.37,-2.749,-2.211,-1.621,-1.383,-1.031,-0.803,-0.575,2.313,1.495,0.77,0.615,0.532,0.574,0.408,0.284,0.408
-6.486,-3.38,-2.707,-2.2,-1.579,-1.341,-1.093,-0.73,-0.596,2.271,1.526,0.926,0.574,0.522,0.315,0.408,0.45,0.294
-6.392,-3.37,-2.749,-2.117,-1.662,-1.31,-1.124,-0.875,-0.513,2.302,1.35,0.802,0.553,0.595,0.46,0.543,0.253,0.305
-6.444,-3.37,-2.707,-2.097,-1.703,-1.289,-1.031,-0.751,-0.337,2.209,1.443,0.874,0.543,0.47,0.501,0.429,0.346,0.429
-6.382,-3.339,-2.759,-2.035,-1.714,-1.258,-0.937,-0.72,-0.492,2.333,1.505,0.853,0.501,0.595,0.346,0.481,0.346,0.387
-6.289,-3.277,-2.687,-2.117,-1.807,-1.32,-0.968,-0.71,-0.596,2.209,1.329,0.677,0.636,0.605,0.512,0.429,0.408,0.263
-6.558,-3.308,-2.801,-1.983,-1.755,-1.393,-0.906,-0.772,-0.565,2.354,1.526,0.905,0.626,0.698,0.688,0.367,0.336,0.377
-6.341,-3.184,-2.676,-1.983,-1.61,-1.424,-1.082,-0.834,-0.492,2.095,1.464,1.05,0.646,0.77,0.439,0.346,0.419,0.387
-6.61,-3.473,-2.77,-2.014,-1.61,-1.331,-1.258,-0.72,-0.461,2.302,1.464,0.791,0.626,0.791,0.45,0.439,0.398,0.253
-6.299,-3.318,-2.707,-2.066,-1.548,-1.32,-1.01,-0.824,-0.668,2.199,1.516,0.864,0.553,0.491,0.595,0.47,0.336,0.387
-6.413,-3.494,-2.635,-2.055,-1.569,-1.082,-1.0,-0.73,-0.658,2.323,1.247,0.895,0.626,0.398,0.543,0.367,0.439,0.501
-6.558,-3.515,-2.656,-2.045,-1.703,-1.196,-0.968,-0.761,-0.534,2.168,1.65,0.864,0.563,0.739,0.274,0.45,0.419,0.377
-6.372,-3.473,-2.666,-2.128,-1.683,-1.383,-1.051,-0.917,-0.482,2.323,1.464,0.853,0.408,0.512,0.615,0.491,0.253,0.346
-6.392,-3.546,-2.635,-2.159,-1.652,-1.351,-1.124,-0.803,-0.461,2.22,1.402,0.884,0.667,0.429,0.46,0.336,0.325,0.398
-6.423,-3.401,-2.625,-2.18,-1.579,-1.331,-1.134,-0.772,-0.565,2.323,1.547,0.77,0.698,0.532,0.408,0.47,0.398,0.356
-6.413,-3.453,-2.739,-2.18,-1.683,-1.393,-1.062,-0.71,-0.596,2.178,1.423,0.833,0.574,0.595,0.481,0.419,0.419,0.17
-6.61,-3.329,-2.739,-2.117,-1.724,-1.351,-1.0,-0.679,-0.503,2.365,1.464,0.884,0.626,0.501,0.543,0.481,0.274,0.367
-6.351,-3.411,-2.356,-2.128,-1.952,-1.3,-0.968,-0.896,-0.41,2.271,1.443,0.781,0.688,0.688,0.419,0.315,0.315,0.336
-6.537,-3.432,-2.666,-2.211,-1.61,-1.31,-1.01,-0.865,-0.513,2.313,1.485,0.905,0.584,0.605,0.563,0.481,0.481,0.336
-6.351,-3.401,-2.739,-2.117,-1.59,-1.186,-1.051,-0.71,-0.554,2.178,1.568,0.874,0.553,0.698,0.543,0.46,0.315,0.387
-6.403,-3.391,-2.718,-2.024,-1.683,-1.331,-1.103,-0.668,-0.565,2.375,1.505,0.843,0.76,0.708,0.563,0.367,0.346,0.419
-6.537,-3.349,-2.77,-2.066,-1.569,-1.383,-1.134,-0.855,-0.513,2.282,1.609,0.936,0.677,0.615,0.522,0.501,0.398,0.325
-6.434,-3.36,-2.687,-2.076,-1.745,-1.476,-0.927,-0.606,-0.492,2.292,1.474,0.926,0.688,0.491,0.367,0.481,0.387,0.284
-6.444,-3.463,-2.687,-2.149,-1.734,-1.393,-1.072,-0.855,-0.523,2.323,1.526,0.884,0.626,0.636,0.429,0.47,0.356,0.46
-6.33,-3.473,-2.718,-2.066,-1.631,-1.32,-0.979,-0.637,-0.606,2.344,1.402,1.029,0.595,0.636,0.346,0.429,0.491,0.46
-6.455,-3.587,-2.676,-2.086,-1.817,-1.372,-0.865,-0.73,-0.544,2.302,1.588,0.822,0.584,0.491,0.491,0.491,0.305,0.45
-6.527,-3.38,-2.718,-2.117,-1.755,-1.238,-1.051,-0.637,-0.627,2.261,1.702,0.729,0.688,0.491,0.481,0.408,0.253,0.356
-6.392,-3.422,-2.79,-2.055,-1.724,-1.289,-0.989,-0.761,-0.575,2.365,1.381,0.915,0.657,0.688,0.439,0.439,0.408,0.429
-6.527,-3.515,-2.697,-2.055,-1.703,-1.341,-1.051,-0.813,-0.565,2.271,1.588,0.781,0.543,0.46,0.346,0.501,0.429,0.253
-6.444,-3.266,-2.79,-2.107,-1.641,-1.434,-0.927,-0.772,-0.72,2.323,1.516,0.864,0.677,0.553,0.439,0.377,0.346,0.356
-6.372,-3.391,-2.749,-2.242,-1.6,-1.414,-0.824,-0.73,-0.596,2.24,1.536,0.905,0.708,0.626,0.481,0.387,0.398,0.263
-6.506,-3.598,-2.842,-2.024,-1.6,-1.269,-0.989,-0.699,-0.523,2.323,1.443,0.77,0.481,0.688,0.574,0.439,0.47,0.419
-6.475,-3.411,-2.728,-2.262,-1.703,-1.238,-1.103,-0.741,-0.513,2.158,1.423,0.874,0.657,0.45,0.501,0.491,0.346,0.336
-6.527,-3.391,-2.77,-2.117,-1.507,-1.196,-1.176,-0.793,-0.72,2.261,1.547,0.926,0.677,0.615,0.46,0.356,0.243,0.481
-6.527,-3.329,-2.697,-2.293,-1.59,-1.289,-1.01,-0.917,-0.575,2.22,1.505,0.781,0.574,0.398,0.481,0.481,0.118,0.387
-6.475,-3.453,-2.687,-2.19,-1.838,-1.32,-0.968,-0.751,-0.503,2.333,1.485,0.915,0.646,0.481,0.553,0.512,0.325,0.263
-6.403,-3.432,-2.728,-2.138,-2.024,-1.383,-1.103,-0.699,-0.461,2.23,1.526,0.864,0.491,0.636,0.532,0.367,0.325,0.367
-6.392,-3.567,-2.728,-2.19,-1.828,-1.403,-0.968,-0.73,-0.41,2.344,1.423,0.791,0.584,0.646,0.419,0.336,0.408,0.387
-6.465,-3.567,-2.697,-2.066,-1.703,-1.403,-1.103,-0.803,-0.658,2.199,1.526,0.833,0.895,0.45,0.481,0.47,0.408,0.284
-6.496,-3.391,-2.801,-2.2,-1.672,-1.32,-1.144,-0.886,-0.617,2.344,1.412,0.874,0.729,0.481,0.481,0.47,0.315,0.336
-6.361,-3.411,-2.759,-2.014,-1.61,-1.217,-1.02,-0.761,-0.482,2.22,1.474,0.739,0.563,0.584,0.439,0.346,0.46,0.47
-6.61,-3.318,-2.801,-2.159,-1.538,-1.176,-1.082,-0.813,-0.482,2.261,1.474,0.895,0.636,0.439,0.481,0.563,0.481,0.325
-6.33,-3.36,-2.625,-2.107,-1.621,-1.289,-0.937,-0.679,-0.523,2.23,1.34,0.853,0.667,0.677,0.636,0.46,0.294,0.336
-6.372,-3.318,-2.925,-2.076,-1.569,-1.341,-1.031,-0.803,-0.606,2.333,1.474,0.802,0.47,0.522,0.553,0.346,0.346,0.408
-6.465,-3.484,-2.79,-1.973,-1.745,-1.414,-1.082,-0.927,-0.503,2.209,1.402,0.895,0.729,0.626,0.584,0.47,0.367,0.377
-6.403,-3.422,-2.759,-1.962,-1.672,-1.403,-1.051,-0.71,-0.461,2.344,1.526,0.833,0.791,0.615,0.574,0.439,0.408,0.274
-6.465,-3.401,-2.863,-2.055,-1.724,-1.331,-1.02,-0.741,-0.492,2.271,1.505,0.833,0.595,0.553,0.429,0.501,0.294,0.377
-6.423,-3.204,-2.728,-2.066,-1.817,-1.3,-1.0,-0.71,-0.523,2.323,1.485,0.791,0.729,0.553,0.512,0.429,0.429,0.398
-6.444,-3.463,-2.707,-2.004,-1.703,-1.227,-0.958,-0.761,-0.648,2.22,1.547,0.802,0.688,0.688,0.553,0.367,0.429,0.243
-6.475,-3.484,-2.801,-2.107,-1.6,-1.362,-0.989,-0.917,-0.503,2.282,1.433,0.822,0.584,0.708,0.408,0.532,0.325,0.336
-6.486,-3.525,-2.811,-1.941,-1.755,-1.403,-1.113,-0.71,-0.482,2.23,1.278,0.926,0.657,0.532,0.47,0.367,0.439,0.439
-6.31,-3.411,-2.583,-2.128,-1.652,-1.32,-1.134,-0.668,-0.534,2.292,1.433,0.781,0.646,0.512,0.605,0.501,0.398,0.356
-6.434,-3.401,-2.739,-2.19,-1.569,-1.507,-1.051,-0.554,-0.648,2.323,1.423,0.874,0.615,0.615,0.45,0.419,0.336,0.315
-6.496,-3.432,-2.739,-2.128,-1.486,-1.383,-1.0,-0.73,-0.637,2.292,1.516,0.843,0.688,0.584,0.481,0.408,0.346,0.387
-6.558,-3.318,-2.79,-2.149,-1.683,-1.424,-0.937,-0.761,-0.492,2.458,1.278,0.739,0.646,0.553,0.719,0.274,0.553,0.377
-6.372,-3.422,-2.852,-2.086,-1.724,-1.414,-1.051,-0.844,-0.472,2.302,1.557,0.895,0.574,0.739,0.512,0.408,0.356,0.253
-6.423,-3.401,-2.801,-2.055,-1.817,-1.289,-1.062,-0.751,-0.534,2.085,1.443,0.915,0.553,0.491,0.45,0.512,0.336,0.439
-6.548,-3.36,-2.873,-2.159,-1.817,-1.341,-1.103,-0.72,-0.73,2.251,1.557,0.75,0.739,0.595,0.574,0.491,0.45,0.419
-6.351,-3.36,-2.883,-2.107,-1.734,-1.331,-0.968,-0.896,-0.534,2.396,1.588,1.06,0.615,0.688,0.636,0.491,0.419,0.253
-6.548,-3.391,-2.801,-2.117,-1.714,-1.269,-1.02,-0.886,-0.42,2.22,1.412,0.895,0.626,0.419,0.336,0.429,0.315,0.336
-6.392,-3.432,-2.873,-2.045,-1.621,-1.455,-1.031,-0.824,-0.42,2.23,1.526,0.77,0.636,0.708,0.512,0.346,0.408,0.398
-6.361,-3.463,-2.883,-2.086,-1.693,-1.434,-0.906,-0.586,-0.596,2.354,1.423,0.802,0.595,0.512,0.512,0.491,0.45,0.346
-6.506,-3.598,-2.79,-2.107,-1.797,-1.414,-1.041,-0.73,-0.586,2.323,1.526,0.884,0.667,0.688,0.325,0.305,0.398,0.284
-6.444,-3.567,-2.914,-2.128,-1.672,-1.248,-1.041,-0.71,-0.534,2.271,1.495,0.791,0.729,0.605,0.45,0.429,0.367,0.398
-6.475,-3.432,-2.759,-2.19,-1.662,-1.248,-1.01,-0.751,-0.389,2.333,1.35,0.874,0.657,0.532,0.491,0.491,0.429,0.387
-6.403,-3.504,-2.925,-2.149,-1.683,-1.331,-1.01,-0.844,-0.534,2.106,1.588,0.905,0.636,0.563,0.387,0.408,0.367,0.263
-6.33,-3.391,-2.852,-2.076,-1.703,-1.362,-1.082,-0.896,-0.71,2.209,1.36,0.781,0.698,0.532,0.419,0.429,0.232,0.387
-6.537,-3.308,-2.966,-2.097,-1.672,-1.351,-0.979,-0.741,-0.472,2.271,1.547,0.915,0.595,0.615,0.584,0.512,0.501,0.408
-6.32,-3.36,-2.873,-2.097,-1.776,-1.383,-1.041,-0.627,-0.503,2.396,1.536,0.853,0.605,0.729,0.491,0.45,0.429,0.325
-6.579,-3.37,-2.863,-2.169,-1.724,-1.3,-1.103,-0.834,-0.451,2.313,1.433,0.833,0.75,0.605,0.481,0.325,0.408,0.336
-6.392,-3.463,-2.873,-2.221,-1.61,-1.362,-1.072,-0.741,-0.554,2.333,1.516,0.946,0.636,0.46,0.543,0.429,0.45,0.408
-6.382,-3.442,-2.946,-2.211,-1.621,-1.269,-0.948,-0.699,-0.627,2.313,1.381,0.76,0.636,0.595,0.491,0.46,0.512,0.356
-6.392,-3.473,-2.894,-2.18,-1.631,-1.279,-1.02,-0.782,-0.534,2.292,1.516,0.833,0.853,0.512,0.501,0.387,0.325,0.284
-6.413,-3.442,-2.852,-2.117,-1.61,-1.362,-1.02,-0.699,-0.482,2.178,1.505,0.915,0.698,0.553,0.553,0.356,0.325,0.387
-6.423,-3.473,-2.821,-2.128,-1.776,-1.393,-1.01,-0.772,-0.441,2.24,1.443,0.812,0.605,0.574,0.584,0.481,0.439,0.377
-6.506,-3.515,-2.842,-1.9,-1.745,-1.414,-1.186,-0.772,-0.575,2.261,1.526,0.874,0.688,0.512,0.419,0.46,0.439,0.274
-6.361,-3.608,-2.842,-2.076,-1.703,-1.393,-1.082,-0.927,-0.627,2.313,1.412,0.926,0.626,0.615,0.605,0.377,0.274,0.367
-6.413,-3.484,-2.707,-2.097,-1.766,-1.196,-1.031,-0.73,-0.544,2.333,1.505,0.884,0.636,0.698,0.512,0.501,0.408,0.408
-6.351,-3.442,-2.925,-2.117,-1.859,-1.289,-0.989,-0.658,-0.451,2.189,1.454,1.06,0.708,0.781,0.408,0.46,0.398,0.284
-6.413,-3.494,-2.821,-2.024,-1.745,-1.269,-1.01,-0.606,-0.492,2.323,1.454,0.988,0.688,0.46,0.739,0.377,0.325,0.243
-6.434,-3.453,-2.821,-2.004,-1.693,-1.331,-1.0,-0.875,-0.586,2.292,1.485,0.822,0.584,0.657,0.491,0.543,0.408,0.408
-6.341,-3.339,-2.666,-2.138,-1.641,-1.372,-1.124,-0.958,-0.586,2.22,1.34,0.905,0.688,0.439,0.387,0.553,0.439,0.346
-6.392,-3.349,-2.79,-2.107,-1.652,-1.414,-1.144,-0.782,-0.575,2.447,1.516,0.936,0.636,0.605,0.522,0.346,0.325,0.284
-6.289,-3.411,-2.739,-2.221,-1.776,-1.383,-0.979,-0.813,-0.399,2.178,1.423,0.833,0.595,0.853,0.501,0.439,0.315,0.398
-6.123,-3.473,-2.707,-2.128,-1.693,-1.341,-1.0,-0.586,-0.586,2.199,1.495,0.936,0.667,0.512,0.429,0.522,0.563,0.398
-6.517,-3.422,-2.811,-2.18,-1.672,-1.248,-0.979,-0.772,-0.72,2.261,1.495,0.915,0.688,0.812,0.398,0.398,0.387,0.274
-6.372,-3.442,-2.79,-2.211,-1.848,-1.289,-1.01,-0.679,-0.554,2.323,1.392,0.853,0.646,0.667,0.543,0.481,0.325,0.367
-6.475,-3.567,-2.563,-2.076,-1.734,-1.238,-1.093,-0.751,-0.503,2.302,1.505,1.05,0.843,0.667,0.491,0.532,0.553,0.398
-6.434,-3.504,-2.801,-2.19,-1.745,-1.32,-1.196,-0.803,-0.482,2.354,1.64,0.864,0.605,0.657,0.501,0.429,0.429,0.325
-6.413,-3.504,-2.811,-2.19,-1.714,-1.403,-1.0,-0.71,-0.513,2.396,1.464,0.708,0.574,0.76,0.501,0.263,0.305,0.325
-6.496,-3.463,-2.749,-2.2,-1.724,-1.414,-0.979,-0.72,-0.658,2.313,1.495,0.822,0.708,0.574,0.522,0.595,0.336,0.419
-6.32,-3.484,-2.852,-2.097,-1.776,-1.351,-1.062,-0.761,-0.565,2.24,1.36,0.884,0.698,0.574,0.47,0.284,0.408,0.346
-6.444,-3.401,-2.78,-2.19,-1.579,-1.3,-1.062,-0.834,-0.482,2.24,1.495,0.874,0.574,0.626,0.491,0.439,0.429,0.284
-6.382,-3.37,-2.687,-2.128,-1.662,-1.341,-1.072,-0.813,-0.492,2.251,1.34,0.905,0.802,0.698,0.439,0.512,0.325,0.398
-6.289,-3.37,-2.718,-2.086,-1.683,-1.32,-1.155,-0.803,-0.575,2.292,1.464,0.864,0.688,0.605,0.377,0.419,0.501,0.47
-6.475,-3.329,-2.77,-2.211,-1.641,-1.32,-1.072,-0.658,-0.606,2.385,1.464,0.936,0.429,0.584,0.481,0.408,0.377,0.274
-6.372,-3.37,-2.676,-2.055,-1.724,-1.227,-1.0,-0.906,-0.544,2.313,1.381,0.926,0.553,0.626,0.491,0.429,0.325,0.367
-6.548,-3.442,-2.739,-2.024,-1.755,-1.424,-1.031,-0.803,-0.492,2.365,1.485,0.822,0.657,0.605,0.439,0.543,0.46,0.408
-6.455,-3.411,-2.728,-2.055,-1.548,-1.414,-1.01,-0.772,-0.534,2.302,1.36,1.102,0.688,0.595,0.491,0.274,0.325,0.377
-6.475,-3.473,-2.707,-2.055,-1.703,-1.331,-1.051,-0.637,-0.637,2.333,1.454,0.998,0.677,0.595,0.626,0.46,0.356,0.315
-6.455,-3.473,-2.707,-2.097,-1.631,-1.31,-1.196,-0.72,-0.596,2.396,1.443,0.822,0.874,0.45,0.491,0.532,0.419,0.398
-6.455,-3.504,-2.645,-2.149,-1.6,-1.289,-1.02,-0.793,-0.523,2.365,1.516,0.936,0.605,0.719,0.419,0.367,0.408,0.356
-6.392,-3.504,-2.697,-2.107,-1.683,-1.32,-1.01,-0.896,-0.472,2.158,1.474,0.967,0.657,0.646,0.595,0.439,0.294,0.294
-6.496,-3.411,-2.718,-2.149,-1.745,-1.455,-0.979,-0.679,-0.513,2.22,1.371,0.77,0.781,0.512,0.501,0.325,0.387,0.284
-6.382,-3.504,-2.594,-2.117,-1.662,-1.403,-0.927,-0.968,-0.617,2.22,1.547,0.957,0.532,0.646,0.532,0.429,0.367,0.408
-6.517,-3.36,-2.676,-2.19,-1.672,-1.424,-0.948,-0.813,-0.586,2.385,1.454,0.915,0.719,0.595,0.501,0.367,0.346,0.305
-6.403,-3.401,-2.728,-2.2,-1.693,-1.362,-1.176,-0.668,-0.306,2.271,1.371,0.915,0.781,0.512,0.512,0.419,0.346,0.346
-6.31,-3.36,-2.687,-2.169,-1.734,-1.331,-1.093,-0.793,-0.492,2.23,1.485,0.988,0.646,0.636,0.356,0.491,0.398,0.398
-6.579,-3.401,-2.666,-2.221,-1.61,-1.3,-1.01,-0.896,-0.544,2.137,1.35,0.75,0.688,0.646,0.491,0.305,0.356,0.46
-6.434,-3.36,-2.697,-2.097,-1.755,-1.3,-1.093,-0.679,-0.637,2.416,1.516,0.946,0.719,0.543,0.574,0.346,0.367,0.325
-6.579,-3.401,-2.749,-2.221,-1.745,-1.31,-1.0,-0.658,-0.43,2.271,1.433,0.864,0.626,0.657,0.367,0.387,0.429,0.419
-6.589,-3.484,-2.718,-2.128,-1.631,-1.362,-1.031,-0.71,-0.513,2.333,1.392,0.864,0.646,0.708,0.563,0.377,0.387,0.377
-6.496,-3.38,-2.832,-2.045,-1.734,-1.424,-1.144,-0.782,-0.492,2.158,1.495,0.915,0.626,0.481,0.584,0.522,0.305,0.294
