-1.424,-1.476,-1.331,-1.041,-0.813,-0.782,-0.42,-0.327,-0.244,0.677,-0.058,-0.285,-0.244,-0.203,-0.254,-0.203,-0.12,0.067
-1.434,-1.61,-1.279,-0.979,-0.813,-0.73,-0.534,-0.523,-0.223,0.646,0.056,-0.254,-0.223,-0.306,-0.316,-0.109,-0.058,0.087
-1.476,-1.569,-1.238,-0.968,-0.813,-0.679,-0.606,-0.534,-0.161,0.729,-0.161,-0.275,-0.285,-0.389,-0.14,-0.078,0.015,0.149
-1.476,-1.527,-1.196,-0.834,-0.865,-0.658,-0.648,-0.389,-0.244,0.77,-0.047,-0.378,-0.389,-0.234,-0.068,-0.203,-0.234,0.056
-1.362,-1.579,-1.196,-1.041,-0.958,-0.699,-0.586,-0.389,-0.316,0.646,0.046,-0.306,-0.306,-0.213,-0.203,-0.213,-0.078,-0.089
-1.351,-1.527,-1.3,-1.093,-0.855,-0.793,-0.534,-0.461,-0.182,0.574,-0.089,-0.254,-0.109,-0.234,-0.358,-0.099,-0.037,0.067
-1.227,-1.227,-1.113,-1.051,-0.793,-0.772,-0.544,-0.513,-0.151,0.739,-0.182,-0.265,-0.254,-0.316,-0.192,-0.089,-0.058,0.005
-1.248,-1.403,-1.351,-0.968,-0.855,-0.668,-0.741,-0.513,-0.234,0.75,-0.109,-0.368,-0.358,-0.306,-0.14,-0.151,-0.13,0.015
-1.434,-1.434,-1.3,-0.979,-0.813,-0.679,-0.637,-0.482,-0.254,0.688,-0.037,-0.378,-0.389,-0.223,-0.203,-0.223,0.17,0.036
-1.455,-1.3,-1.258,-0.979,-0.917,-0.679,-0.637,-0.554,-0.265,0.729,-0.14,-0.254,-0.254,-0.151,-0.316,-0.13,-0.027,0.139
-1.527,-1.527,-1.196,-1.02,-0.906,-0.793,-0.534,-0.492,-0.213,0.708,-0.244,-0.265,-0.223,-0.285,-0.192,-0.078,-0.047,0.087
-1.331,-1.507,-1.196,-0.886,-0.824,-0.772,-0.544,-0.523,-0.337,0.595,-0.016,-0.244,-0.43,-0.306,-0.182,-0.14,-0.161,-0.027
-1.238,-1.569,-1.196,-1.02,-0.803,-0.699,-0.627,-0.43,-0.368,0.677,-0.047,-0.347,-0.358,-0.213,-0.089,-0.203,0.015,0.036
-1.414,-1.476,-1.269,-0.989,-0.865,-0.451,-0.596,-0.399,-0.203,0.584,-0.047,-0.327,-0.213,-0.203,-0.327,-0.213,0.005,0.087
-1.227,-1.424,-1.31,-0.948,-0.875,-0.689,-0.482,-0.378,-0.182,0.667,-0.14,-0.234,-0.306,-0.296,-0.223,0.036,-0.047,0.036
-1.32,-1.569,-1.31,-0.948,-0.948,-0.772,-0.544,-0.544,-0.213,0.719,-0.058,-0.306,-0.358,-0.327,-0.099,-0.109,-0.171,0.005
-1.445,-1.424,-1.227,-1.093,-0.896,-0.782,-0.482,-0.503,-0.327,0.76,0.046,-0.368,-0.378,-0.254,-0.171,-0.203,-0.027,0.046
-1.383,-1.455,-1.186,-0.958,-0.824,-0.689,-0.658,-0.41,-0.223,0.626,-0.12,-0.203,-0.285,-0.203,-0.265,-0.12,0.015,0.139
-1.362,-1.165,-1.165,-1.082,-0.793,-0.668,-0.751,-0.399,-0.203,0.75,-0.047,-0.234,-0.254,-0.285,-0.296,-0.089,-0.058,0.036
-1.279,-1.538,-1.155,-0.927,-0.761,-0.679,-0.534,-0.503,-0.347,0.739,0.108,-0.244,-0.306,-0.327,-0.171,-0.14,-0.13,-0.016
-1.331,-1.693,-1.238,-0.937,-0.917,-0.741,-0.523,-0.472,-0.296,0.626,0.015,-0.347,-0.368,-0.254,-0.12,-0.171,0.191,0.118
-1.258,-1.414,-1.331,-0.958,-0.927,-0.782,-0.523,-0.472,-0.223,0.698,0.025,-0.43,-0.378,-0.203,-0.337,-0.12,-0.016,0.077
-1.434,-1.434,-1.269,-1.041,-0.844,-0.72,-0.596,-0.451,-0.161,0.822,-0.14,-0.234,-0.203,-0.234,-0.275,-0.099,-0.099,-0.006
-1.424,-1.434,-1.351,-1.01,-0.875,-0.668,-0.627,-0.399,-0.296,0.626,-0.016,-0.254,-0.192,-0.358,-0.14,-0.14,-0.099,0.046
-1.455,-1.424,-1.186,-1.062,-0.803,-0.668,-0.492,-0.544,-0.306,0.76,-0.109,-0.378,-0.358,-0.275,-0.192,-0.192,-0.068,0.098
-1.289,-1.393,-1.144,-0.979,-0.875,-0.772,-0.554,-0.482,-0.089,0.688,0.036,-0.347,-0.182,-0.203,-0.016,-0.12,0.139,0.087
-1.227,-1.445,-1.207,-1.051,-0.989,-0.793,-0.586,-0.41,-0.089,0.543,-0.13,-0.13,-0.244,-0.223,-0.244,-0.12,0.118,0.036
-1.31,-1.538,-1.248,-0.989,-0.937,-0.71,-0.668,-0.42,-0.192,0.822,-0.058,-0.244,-0.254,-0.461,-0.234,-0.14,-0.223,0.036
-1.351,-1.61,-1.341,-0.948,-0.575,-0.668,-0.534,-0.503,-0.161,0.698,0.046,-0.316,-0.358,-0.275,-0.016,-0.223,-0.016,0.129
-1.331,-1.496,-1.269,-0.886,-0.803,-0.648,-0.513,-0.544,-0.234,0.626,-0.078,-0.347,-0.254,-0.213,-0.078,-0.068,-0.058,0.046
-1.331,-1.455,-1.217,-0.917,-0.875,-0.73,-0.575,-0.472,-0.223,0.781,-0.058,-0.389,-0.223,-0.223,-0.306,-0.068,-0.109,0.16
-1.351,-1.424,-1.176,-1.0,-0.906,-0.793,-0.617,-0.378,-0.171,0.76,-0.016,-0.234,-0.223,-0.296,-0.151,-0.151,-0.089,0.077
-1.445,-1.496,-1.176,-1.0,-0.927,-0.72,-0.627,-0.441,-0.265,0.636,-0.037,-0.316,-0.306,-0.306,-0.234,-0.13,-0.006,0.118
-1.207,-1.476,-1.196,-0.968,-0.865,-0.648,-0.617,-0.544,-0.358,1.009,-0.13,-0.316,-0.472,-0.223,-0.254,-0.109,-0.006,0.036
-1.331,-1.455,-1.269,-1.062,-0.824,-0.648,-0.544,-0.472,-0.058,0.77,-0.078,-0.265,-0.244,-0.192,-0.265,-0.068,-0.14,-0.068
-1.217,-1.548,-1.31,-1.103,-0.813,-0.71,-0.513,-0.43,-0.223,0.615,-0.016,-0.296,-0.213,-0.285,-0.161,-0.151,-0.037,0.087
-1.258,-1.393,-1.269,-1.062,-0.834,-0.782,-0.627,-0.378,-0.244,0.698,-0.078,-0.223,-0.244,-0.316,-0.223,-0.234,-0.016,0.108
-1.32,-1.434,-1.207,-0.979,-0.968,-0.72,-0.648,-0.492,-0.171,0.698,-0.151,-0.389,-0.368,-0.234,-0.285,-0.078,-0.016,-0.006
-1.496,-1.476,-1.176,-0.979,-0.917,-0.668,-0.627,-0.523,-0.151,0.595,-0.099,-0.42,-0.306,-0.223,-0.13,-0.099,-0.14,0.036
-1.414,-1.414,-1.196,-0.979,-0.875,-0.648,-0.523,-0.451,-0.265,0.729,-0.016,-0.254,-0.265,-0.275,-0.203,-0.14,-0.058,0.087
-1.372,-1.455,-1.093,-0.968,-0.813,-0.679,-0.596,-0.378,-0.254,0.988,-0.068,-0.285,-0.296,-0.337,-0.171,-0.068,-0.006,0.077
-1.341,-1.32,-1.258,-1.176,-0.824,-0.834,-0.648,-0.43,-0.192,0.646,-0.161,-0.316,-0.41,-0.244,-0.223,-0.151,-0.037,-0.016
-1.3,-1.383,-1.331,-1.072,-0.906,-0.761,-0.596,-0.523,-0.296,0.739,-0.078,-0.347,-0.296,-0.203,-0.296,-0.058,-0.182,0.025
-1.227,-1.538,-1.279,-0.906,-0.917,-0.668,-0.503,-0.503,-0.14,0.719,0.046,-0.296,-0.234,-0.244,-0.182,-0.285,-0.047,0.098
-1.279,-1.6,-1.227,-0.896,-0.793,-0.658,-0.596,-0.306,-0.254,0.667,-0.078,-0.234,-0.244,-0.337,-0.182,-0.182,-0.027,0.067
-1.403,-1.559,-1.186,-1.062,-0.73,-0.699,-0.544,-0.441,-0.296,0.729,-0.151,-0.337,-0.368,-0.254,-0.347,-0.089,-0.047,-0.037
-1.414,-1.486,-1.186,-1.031,-0.679,-0.844,-0.637,-0.441,-0.171,0.688,-0.099,-0.265,-0.306,-0.234,-0.316,0.118,-0.14,-0.027
-1.434,-1.445,-1.196,-1.041,-0.896,-0.761,-0.772,-0.544,-0.234,0.646,-0.027,-0.265,-0.151,-0.327,-0.203,-0.182,-0.047,0.108
-1.3,-1.372,-1.258,-1.072,-0.875,-0.689,-0.523,-0.482,-0.265,0.636,-0.089,-0.14,-0.151,-0.347,-0.192,-0.192,-0.006,-0.006
-1.31,-1.465,-1.331,-1.062,-0.886,-0.772,-0.368,-0.378,-0.285,0.822,-0.109,-0.285,-0.378,-0.275,-0.213,-0.099,-0.068,0.025
-1.31,-1.434,-1.279,-1.041,-0.834,-0.627,-0.575,-0.42,-0.203,0.646,0.056,-0.451,-0.327,-0.234,-0.368,-0.016,-0.151,0.046
-1.32,-1.279,-1.227,-0.927,-0.834,-0.782,-0.668,-0.586,-0.171,0.636,0.015,-0.296,-0.223,-0.254,-0.327,-0.089,-0.027,0.077
-1.144,-1.507,-1.196,-0.989,-0.824,-0.761,-0.606,-0.42,-0.213,0.688,-0.109,-0.234,-0.223,-0.43,-0.171,-0.203,-0.016,-0.047
-1.403,-1.61,-1.196,-1.082,-0.772,-0.689,-0.513,-0.441,-0.275,0.563,-0.12,-0.368,-0.296,-0.265,-0.378,-0.089,-0.099,0.056
-1.372,-1.414,-1.207,-1.144,-0.917,-0.648,-0.523,-0.41,-0.14,0.75,-0.058,-0.378,-0.378,-0.244,-0.451,-0.099,-0.099,0.118
-1.403,-1.434,-1.269,-0.968,-0.948,-0.689,-0.586,-0.461,-0.151,0.822,-0.006,-0.182,-0.347,-0.213,-0.182,-0.182,-0.037,0.056
-1.351,-1.393,-1.279,-1.02,-0.834,-0.824,-0.648,-0.554,-0.223,0.522,-0.109,-0.213,-0.306,-0.296,-0.058,-0.151,-0.006,0.015
-1.465,-1.455,-1.3,-0.958,-0.73,-0.73,-0.627,-0.492,-0.265,0.677,-0.109,-0.244,-0.265,-0.441,-0.161,-0.068,-0.089,0.087
-1.289,-1.445,-1.217,-0.958,-0.844,-0.689,-0.554,-0.43,-0.213,0.677,-0.006,-0.441,-0.523,-0.316,-0.306,-0.109,-0.109,-0.016
-1.31,-1.527,-1.217,-1.082,-0.875,-0.637,-0.513,-0.451,-0.14,0.688,0.015,-0.306,-0.316,-0.254,-0.223,-0.151,-0.006,0.015
-1.3,-1.486,-1.165,-1.103,-0.71,-0.513,-0.648,-0.513,-0.182,0.636,-0.161,-0.254,-0.223,-0.275,-0.037,-0.223,-0.006,0.005
-1.383,-1.569,-1.186,-1.0,-0.772,-0.782,-0.668,-0.513,-0.306,0.626,-0.078,-0.254,-0.265,-0.399,-0.182,-0.089,-0.171,0.108
-1.496,-1.424,-1.351,-0.968,-0.834,-0.772,-0.586,-0.472,-0.223,0.605,0.025,-0.461,-0.492,-0.234,-0.275,0.087,-0.234,0.087
-1.351,-1.465,-1.289,-0.968,-0.824,-0.71,-0.544,-0.41,-0.13,0.719,-0.078,-0.399,-0.42,-0.265,-0.254,-0.161,-0.006,-0.016
-1.341,-1.414,-1.279,-1.0,-0.865,-0.648,-0.565,-0.43,-0.089,0.626,-0.161,-0.285,-0.306,-0.244,-0.099,-0.296,0.098,0.036
-1.289,-1.341,-1.341,-1.144,-0.875,-0.679,-0.627,-0.565,-0.337,0.563,-0.068,-0.306,-0.285,-0.368,-0.182,-0.223,-0.14,0.212
-1.331,-1.341,-1.227,-1.103,-0.886,-0.761,-0.689,-0.565,-0.265,0.75,0.201,-0.13,-0.234,-0.244,-0.347,-0.12,-0.047,0.067
-1.0,-1.445,-1.176,-1.01,-0.699,-0.803,-0.596,-0.41,-0.14,0.76,-0.006,-0.43,-0.347,-0.14,-0.182,-0.171,-0.078,-0.14
-1.351,-1.631,-1.227,-0.979,-0.824,-0.617,-0.554,-0.223,-0.182,0.719,-0.12,-0.285,-0.265,-0.161,-0.058,-0.192,-0.027,0.036
-1.507,-1.548,-1.258,-0.958,-0.875,-0.586,-0.554,-0.482,-0.265,0.729,-0.078,-0.358,-0.192,-0.534,-0.203,-0.089,0.005,0.129
-1.434,-1.496,-1.351,-0.958,-0.948,-0.575,-0.658,-0.554,-0.234,0.781,0.005,-0.275,-0.42,-0.203,-0.213,-0.161,-0.037,0.015
-1.476,-1.486,-1.3,-1.051,-0.906,-0.73,-0.648,-0.441,-0.171,0.491,-0.006,-0.378,-0.337,-0.182,-0.192,-0.182,0.16,-0.006
-1.331,-1.517,-1.258,-1.072,-0.824,-0.782,-0.534,-0.399,-0.213,0.626,-0.14,-0.109,-0.327,-0.306,-0.254,-0.203,-0.047,0.087
-1.32,-1.393,-1.196,-1.02,-0.803,-0.782,-0.554,-0.327,-0.43,0.719,0.015,-0.285,-0.192,-0.337,-0.213,-0.109,-0.068,0.005
-1.248,-1.434,-1.124,-0.979,-0.813,-0.658,-0.554,-0.472,-0.234,0.615,-0.016,-0.265,-0.306,-0.285,-0.244,-0.099,-0.037,0.139
-1.238,-1.455,-1.207,-0.948,-0.948,-0.637,-0.679,-0.482,-0.182,0.739,-0.109,-0.378,-0.41,-0.089,-0.244,-0.192,-0.027,-0.016
-1.289,-1.393,-1.258,-1.103,-0.855,-0.72,-0.554,-0.42,-0.171,0.812,-0.109,-0.337,-0.378,-0.213,-0.12,-0.161,-0.058,0.129
-1.383,-1.434,-1.331,-1.051,-0.937,-0.937,-0.606,-0.389,-0.151,0.574,-0.068,-0.265,-0.244,-0.337,-0.234,-0.099,-0.12,0.077
-1.434,-1.652,-1.32,-1.103,-0.824,-0.668,-0.534,-0.451,-0.244,0.708,-0.078,-0.254,-0.254,-0.234,-0.285,-0.016,-0.047,-0.058
-1.403,-1.59,-1.227,-0.968,-0.793,-0.751,-0.554,-0.554,-0.161,0.75,-0.099,-0.347,-0.441,-0.089,-0.213,-0.296,0.015,0.056
-1.186,-1.434,-1.041,-0.979,-0.803,-0.617,-0.751,-0.441,-0.213,0.677,-0.12,-0.316,-0.472,-0.182,-0.182,-0.275,0.077,0.108
-1.362,-1.372,-1.02,-0.927,-0.948,-0.575,-0.617,-0.399,-0.265,0.812,-0.027,-0.244,-0.306,-0.43,-0.099,-0.13,-0.089,0.046
-1.341,-1.351,-1.207,-0.968,-0.927,-0.782,-0.575,-0.441,-0.265,0.75,-0.006,-0.234,-0.234,-0.327,-0.285,-0.058,0.077,-0.016
-1.351,-1.393,-1.341,-1.041,-0.782,-0.679,-0.534,-0.534,-0.192,0.584,-0.089,-0.316,-0.254,-0.316,-0.171,-0.192,-0.006,0.098
-1.496,-1.548,-1.331,-1.093,-0.917,-0.679,-0.689,-0.565,-0.14,0.698,-0.027,-0.378,-0.296,-0.14,-0.078,-0.161,-0.089,0.098
-1.455,-1.486,-1.258,-1.041,-0.896,-0.699,-0.72,-0.192,-0.234,0.719,-0.078,-0.14,-0.306,-0.254,-0.171,-0.109,-0.14,0.118
-1.134,-1.569,-1.144,-0.948,-0.865,-0.751,-0.596,-0.399,-0.265,0.729,-0.068,-0.234,-0.203,-0.316,-0.203,-0.089,0.005,0.005
-1.331,-1.683,-1.238,-0.979,-0.948,-0.803,-0.492,-0.441,-0.171,0.667,-0.13,-0.265,-0.389,-0.327,-0.378,-0.14,0.025,0.077
-1.238,-1.351,-1.207,-1.0,-0.761,-0.71,-0.461,-0.606,-0.151,0.75,-0.14,-0.347,-0.296,-0.203,-0.213,-0.151,-0.151,0.108
-1.258,-1.207,-1.144,-1.041,-0.803,-0.72,-0.596,-0.316,-0.368,0.595,-0.047,-0.327,-0.14,-0.203,-0.099,-0.109,-0.285,-0.006
-1.351,-1.289,-1.227,-1.103,-0.793,-0.658,-0.679,-0.368,-0.296,0.481,-0.027,-0.358,-0.254,-0.316,-0.285,-0.13,-0.047,0.077
-1.362,-1.383,-1.383,-1.062,-0.637,-0.637,-0.575,-0.461,-0.192,0.688,-0.151,-0.244,-0.161,-0.254,-0.244,-0.234,0.025,0.336
-1.445,-1.403,-1.372,-1.01,-0.948,-0.554,-0.534,-0.513,-0.151,0.584,-0.12,-0.41,-0.41,-0.192,-0.192,-0.151,-0.027,0.149
-1.434,-1.476,-1.238,-0.844,-0.896,-0.761,-0.534,-0.523,-0.223,0.708,0.046,-0.337,-0.254,-0.254,-0.109,-0.078,-0.068,-0.016
-1.424,-1.476,-1.082,-0.989,-0.824,-0.71,-0.617,-0.441,-0.254,0.698,-0.047,-0.254,-0.244,-0.358,-0.13,-0.078,0.005,-0.006
-1.258,-1.476,-1.217,-1.041,-0.793,-0.648,-0.534,-0.347,-0.223,0.739,-0.058,-0.254,-0.306,-0.265,-0.275,-0.171,-0.006,0.077
-1.496,-1.507,-1.124,-1.103,-0.741,-0.627,-0.554,-0.513,-0.171,0.667,-0.027,-0.347,-0.492,-0.182,-0.161,-0.161,-0.151,0.036
-1.196,-1.393,-1.258,-1.082,-0.875,-0.886,-0.544,-0.503,-0.213,0.688,0.036,-0.368,-0.389,-0.234,-0.171,-0.089,-0.058,-0.058
-1.269,-1.486,-1.32,-1.031,-0.917,-0.761,-0.544,-0.492,-0.254,0.481,-0.047,-0.275,-0.254,-0.285,-0.244,-0.151,-0.037,0.118
-1.31,-1.414,-1.32,-1.103,-0.917,-0.689,-0.637,-0.327,-0.223,0.688,-0.151,-0.234,-0.254,-0.316,-0.296,-0.223,-0.089,0.025
-1.434,-1.445,-1.289,-0.968,-0.813,-0.648,-0.534,-0.42,-0.223,0.688,-0.089,-0.306,-0.441,-0.203,-0.306,-0.161,-0.13,0.036
-1.403,-1.683,-1.227,-1.02,-0.896,-0.668,-0.523,-0.513,-0.192,0.698,0.036,-0.41,-0.327,-0.254,-0.14,-0.068,-0.006,0.056
-1.238,-1.559,-1.227,-1.103,-0.896,-0.782,-0.596,-0.296,-0.316,0.698,0.005,-0.296,-0.296,-0.306,-0.213,-0.089,-0.006,0.16
-1.186,-1.548,-1.217,-1.041,-0.927,-0.782,-0.565,-0.492,-0.254,0.739,-0.171,-0.254,-0.234,-0.285,-0.327,-0.254,-0.058,0.16
-1.32,-1.548,-1.248,-1.0,-0.927,-0.513,-0.73,-0.389,-0.171,0.626,-0.078,-0.265,-0.347,-0.213,-0.275,-0.203,-0.12,-0.078
-1.3,-1.486,-1.331,-0.958,-0.896,-0.648,-0.668,-0.503,-0.223,0.905,-0.027,-0.378,-0.265,-0.254,-0.171,-0.089,-0.016,0.046
-1.393,-1.403,-1.3,-0.979,-0.803,-0.658,-0.554,-0.43,-0.316,0.791,-0.068,-0.358,-0.244,-0.306,-0.099,-0.037,0.025,0.129
-1.403,-1.279,-1.31,-1.031,-0.803,-0.73,-0.523,-0.503,-0.244,0.688,-0.161,-0.254,-0.244,-0.347,-0.296,-0.234,-0.089,0.056
-1.434,-1.383,-1.227,-1.227,-0.855,-0.793,-0.575,-0.368,-0.161,0.812,-0.037,-0.275,-0.203,-0.296,-0.244,-0.161,-0.068,-0.037
-1.383,-1.527,-1.269,-1.072,-0.948,-0.71,-0.627,-0.41,-0.171,0.667,-0.047,-0.368,-0.368,-0.327,-0.151,-0.089,0.036,0.067
-1.383,-1.517,-1.134,-1.0,-0.886,-0.658,-0.668,-0.482,-0.306,0.688,-0.078,-0.337,-0.265,-0.265,-0.213,-0.099,0.005,0.16
-1.258,-1.538,-1.227,-0.968,-0.824,-0.637,-0.492,-0.565,-0.234,0.75,-0.192,-0.254,-0.254,-0.337,-0.306,-0.213,-0.047,-0.037
-1.341,-1.559,-1.372,-0.968,-0.782,-0.741,-0.544,-0.461,-0.171,0.75,-0.047,-0.254,-0.223,0.005,-0.244,-0.13,-0.068,-0.047
-1.341,-1.455,-1.3,-1.01,-0.896,-0.782,-0.596,-0.461,-0.182,0.615,0.025,-0.337,-0.213,-0.182,-0.203,-0.058,-0.016,0.118
-1.372,-1.434,-1.248,-1.082,-0.917,-0.71,-0.689,-0.43,-0.296,0.739,-0.078,-0.347,-0.296,-0.244,-0.151,-0.089,-0.068,0.046
-1.424,-1.351,-1.227,-1.082,-0.948,-0.679,-0.606,-0.617,-0.389,0.791,-0.037,-0.296,-0.192,-0.368,-0.265,-0.223,-0.089,-0.027
-1.455,-1.362,-1.217,-1.01,-0.875,-0.658,-0.554,-0.441,-0.182,0.595,-0.089,-0.254,-0.337,-0.265,-0.254,-0.161,0.005,0.005
-1.351,-1.383,-1.186,-1.093,-0.813,-0.72,-0.534,-0.503,-0.182,0.677,0.015,-0.347,-0.327,-0.203,-0.109,-0.078,0.056,0.149
-1.269,-1.383,-1.258,-0.968,-0.72,-0.782,-0.482,-0.41,-0.265,0.677,-0.047,-0.368,-0.358,-0.234,-0.13,-0.109,0.005,0.087
-1.362,-1.538,-1.3,-1.051,-0.875,-0.761,-0.565,-0.513,-0.275,0.646,-0.099,-0.337,-0.234,-0.327,-0.223,-0.14,-0.161,0.067
-1.289,-1.538,-1.289,-1.144,-0.927,-0.637,-0.606,-0.544,-0.182,0.677,-0.016,-0.089,-0.265,-0.296,-0.41,-0.161,-0.068,0.046
-1.372,-1.465,-1.248,-1.093,-0.875,-0.648,-0.637,-0.358,-0.151,0.719,-0.006,-0.265,-0.544,-0.192,-0.151,-0.047,-0.016,0.118
-1.341,-1.445,-1.196,-1.02,-0.813,-0.699,-0.544,-0.399,-0.058,0.667,-0.182,-0.378,-0.41,-0.306,-0.171,-0.109,-0.016,0.046
-1.476,-1.331,-1.186,-0.979,-0.782,-0.793,-0.627,-0.43,-0.223,0.708,-0.192,-0.337,-0.223,-0.337,-0.254,-0.192,0.036,-0.006
-1.362,-1.351,-1.207,-0.979,-0.824,-0.73,-0.699,-0.41,0.046,0.75,-0.089,-0.265,-0.182,-0.275,-0.275,-0.161,-0.037,0.077
-1.331,-1.31,-1.279,-0.989,-0.906,-0.648,-0.554,-0.554,-0.089,0.574,0.036,-0.265,-0.265,-0.223,-0.182,-0.089,-0.027,0.129
-1.31,-1.641,-1.331,-1.072,-0.989,-0.554,-0.668,-0.399,-0.337,0.605,-0.192,-0.368,-0.378,-0.244,-0.203,-0.12,-0.089,-0.037
-1.31,-1.631,-1.32,-1.103,-0.896,-0.699,-0.575,-0.534,-0.265,0.76,-0.12,-0.347,-0.285,-0.316,-0.213,-0.244,-0.151,0.087
-1.3,-1.517,-1.331,-1.093,-0.803,-0.824,-0.648,-0.472,-0.285,0.657,0.015,-0.265,-0.223,-0.296,-0.244,-0.14,-0.037,0.077
-1.331,-1.414,-1.207,-1.062,-0.782,-0.761,-0.668,-0.544,-0.161,0.719,0.077,-0.316,-0.234,-0.223,-0.203,-0.078,0.005,0.056
-1.455,-1.424,-1.196,-0.958,-0.875,-0.689,-0.637,-0.461,-0.265,0.708,-0.192,-0.358,-0.285,-0.213,-0.213,-0.078,-0.058,-0.068
-1.351,-1.331,-1.041,-0.979,-0.948,-0.451,-0.503,-0.42,-0.378,0.543,-0.037,-0.327,-0.213,-0.296,-0.213,-0.223,-0.161,-0.089
-1.383,-1.414,-1.238,-1.134,-0.886,-0.679,-0.565,-0.461,-0.275,0.677,-0.016,-0.296,-0.13,-0.337,-0.296,-0.161,0.025,0.098
-1.32,-1.32,-1.32,-1.093,-0.844,-0.793,-0.637,-0.544,-0.151,0.75,-0.047,-0.399,-0.234,-0.244,-0.182,-0.089,0.015,0.098
-1.31,-1.289,-1.351,-1.082,-0.73,-0.772,-0.606,-0.668,-0.244,0.615,-0.161,-0.306,-0.347,-0.203,-0.089,-0.12,-0.068,-0.027
-1.424,-1.662,-1.248,-0.989,-0.72,-0.689,-0.399,-0.42,-0.316,0.719,-0.037,-0.389,-0.327,-0.296,-0.244,-0.234,-0.12,0.077
-1.362,-1.517,-1.186,-0.958,-0.906,-0.658,-0.523,-0.43,-0.223,0.729,-0.016,-0.316,-0.244,-0.296,-0.337,-0.182,-0.027,0.087
-1.476,-1.496,-1.186,-1.0,-0.948,-0.689,-0.544,-0.441,-0.161,0.636,-0.016,-0.244,-0.182,-0.265,-0.192,-0.078,-0.006,-0.006
-1.621,-1.424,-1.207,-0.937,-0.958,-0.761,-0.73,-0.565,-0.213,0.657,-0.047,-0.358,-0.296,-0.182,-0.182,-0.13,-0.099,-0.006
-1.403,-1.424,-1.238,-1.113,-0.824,-0.782,-0.679,-0.523,-0.306,0.853,-0.068,-0.265,-0.223,-0.254,-0.223,-0.223,-0.078,0.108
-1.269,-1.434,-1.331,-1.093,-0.803,-0.617,-0.596,-0.399,-0.265,0.75,-0.027,-0.337,-0.027,-0.358,-0.306,-0.027,0.015,0.098
-1.362,-1.362,-1.331,-1.0,-0.844,-0.658,-0.606,-0.306,-0.13,0.739,-0.12,-0.151,-0.41,-0.285,-0.203,-0.109,-0.006,-0.037
-1.31,-1.527,-1.248,-0.968,-0.927,-0.658,-0.586,-0.472,-0.192,0.708,-0.14,-0.265,-0.151,-0.213,-0.213,-0.14,-0.099,0.056
-1.082,-1.455,-1.227,-1.031,-0.886,-0.751,-0.637,-0.637,-0.296,0.574,-0.047,-0.358,-0.358,-0.234,-0.203,-0.234,-0.068,0.098
-1.455,-1.527,-1.186,-1.051,-0.917,-0.782,-0.606,-0.472,-0.275,0.77,-0.12,-0.347,-0.347,-0.337,-0.306,-0.171,-0.027,0.036
-1.455,-1.538,-1.186,-1.124,-0.813,-0.699,-0.523,-0.389,-0.171,0.905,-0.078,-0.254,-0.234,-0.296,-0.234,-0.078,-0.006,-0.006
-1.372,-1.434,-1.238,-1.0,-0.855,-0.761,-0.534,-0.43,-0.171,0.657,-0.203,-0.265,-0.389,-0.244,-0.171,-0.099,-0.099,0.067
-1.496,-1.424,-1.3,-0.979,-0.793,-0.668,-0.617,-0.503,-0.358,0.739,-0.12,-0.41,-0.316,-0.223,-0.296,-0.192,-0.068,0.087
-1.341,-1.362,-1.32,-0.979,-0.917,-0.741,-0.648,-0.503,-0.254,0.853,-0.037,-0.42,-0.296,-0.316,-0.347,-0.13,0.005,0.046
-1.383,-1.414,-1.269,-0.968,-0.968,-0.689,-0.523,-0.285,-0.058,0.657,-0.089,-0.275,-0.234,-0.265,-0.203,-0.068,-0.027,-0.037
-1.289,-1.434,-1.31,-1.02,-0.793,-0.699,-0.554,-0.451,-0.182,0.657,-0.12,-0.192,-0.171,-0.213,-0.14,-0.12,-0.13,0.098
-1.372,-1.486,-1.176,-1.103,-0.834,-0.648,-0.679,-0.482,-0.234,0.677,-0.047,-0.296,-0.347,-0.327,-0.182,-0.254,-0.047,0.098
-1.383,-1.538,-1.186,-0.989,-0.782,-0.668,-0.606,-0.534,-0.265,0.708,-0.027,-0.378,-0.327,-0.296,-0.244,-0.13,-0.006,0.015
-1.465,-1.527,-1.248,-0.958,-0.927,-0.689,-0.648,-0.565,-0.203,0.646,-0.109,-0.296,-0.275,-0.327,-0.203,-0.151,-0.027,0.036
-1.507,-1.351,-1.362,-0.824,-1.051,-0.803,-0.586,-0.41,-0.109,0.77,-0.099,-0.244,-0.151,-0.358,-0.12,-0.078,-0.13,0.077
-1.3,-1.434,-1.31,-0.958,-0.761,-0.71,-0.441,-0.42,-0.41,0.75,0.005,-0.203,-0.296,-0.244,-0.203,-0.213,-0.037,0.098
-1.289,-1.351,-1.258,-1.051,-0.834,-0.658,-0.472,-0.523,-0.296,0.688,-0.037,-0.358,-0.254,-0.265,-0.327,-0.182,0.015,-0.047
-1.3,-1.424,-1.217,-1.124,-0.761,-0.668,-0.575,-0.513,-0.192,0.708,-0.171,-0.223,-0.244,-0.337,-0.41,-0.068,-0.068,0.036
-1.31,-1.424,-1.165,-1.093,-0.699,-0.617,-0.699,-0.451,-0.058,0.667,-0.078,-0.265,-0.275,-0.244,-0.171,0.056,-0.13,0.129
